"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","10020","4119750","400","3383","118018","706.69461"
"2","Dota 2","255","212670","744","1766","11159","2625.647058"
"3","Just Chatting","225","45645","196","475","9109","2429.066666"
"4","Overwatch","195","75915","383","493","2668","820.923076"
"5","Dauntless","135","38085","282","308","2025","900"
"6","Apex Legends","75","10920","145","193","1007","805.6"
"7","Just Dance Now","60","11490","191","275","1104","1104"
