"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Company of Heroes 2","3780","822825","212","438","25110","398.571428"
"2","Foxhole","3195","216435","60","177","10834","203.455399"
"3","Total War: Three Kingdoms","1110","58410","50","137","5492","296.864864"
"4","They Are Billions","780","40245","46","77","1554","119.538461"
"5","Battlefield V","315","16455","51","66","688","131.047619"
"6","Sansar","105","2175","20","22","269","153.714285"
"7","Just Chatting","75","1830","24","26","59","47.2"
"8","Beat Saber","60","1005","16","21","77","77"
