"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","810","15705","16","38","565","41.851851"
"2","Food & Drink","555","10845","18","38","361","39.027027"
"3","Killing Floor 2","390","7455","18","30","164","25.230769"
"4","Raft","270","5775","19","28","180","40"
"5","Travel & Outdoors","270","3420","13","24","246","54.666666"
"6","Art","90","1590","17","21","27","18"
