"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","My Time at Portia","2250","27405","11","27","774","20.64"
"2","Yonder: The Cloud Catcher Chronicles","750","11415","15","24","197","15.76"
"3","Overwatch","690","8760","12","26","168","14.608695"
"4","Starbound","375","4590","11","30","113","18.08"
"5","Dauntless","150","2865","19","22","44","17.6"
