"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 04:15","https://sullygnome.com/channel/tophatluke/stream/35070097344","150","750","5","9","0","0","11","4","Hollow Knight"
"2","Wednesday 24th July 2019 01:15","https://sullygnome.com/channel/tophatluke/stream/35020670288","135","405","3","8","0","0","17","6","Hollow Knight"
"3","Sunday 21st July 2019 01:03","https://sullygnome.com/channel/tophatluke/stream/34983875440","582","3492","6","15","4","0","71","7","Hollow Knight"
"4","Friday 19th July 2019 19:22","https://sullygnome.com/channel/tophatluke/stream/34966505344","308","1848","6","13","0","0","22","4","Hollow Knight"
"5","Wednesday 17th July 2019 06:12","https://sullygnome.com/channel/tophatluke/stream/34935353584","138","1518","11","16","1","0","28","12","Hollow Knight"
"6","Wednesday 17th July 2019 04:03","https://sullygnome.com/channel/tophatluke/stream/34934502560","117","1053","9","16","1","0","33","14","Hollow Knight"
"7","Tuesday 16th July 2019 16:16","https://sullygnome.com/channel/tophatluke/stream/34926720016","299","2093","7","17","1","0","27","5","Hollow Knight"
"8","Monday 15th July 2019 23:19","https://sullygnome.com/channel/tophatluke/stream/34919040608","281","3372","12","21","4","0","51","10","Hollow Knight"
"9","Monday 8th July 2019 22:18","https://sullygnome.com/channel/tophatluke/stream/34831291712","207","1449","7","9","3","0","12","3","Hollow Knight"
"10","Sunday 7th July 2019 00:51","https://sullygnome.com/channel/tophatluke/stream/34808012896","399","2793","7","10","2","0","58","8","Hollow Knight"
"11","Friday 5th July 2019 00:45","https://sullygnome.com/channel/tophatluke/stream/34783476160","150","900","6","15","0","0","15","5","Hollow Knight"
"12","Monday 1st July 2019 20:46","https://sullygnome.com/channel/tophatluke/stream/34743982768","179","1611","9","13","0","0","18","6","Hollow Knight"
