"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","765","18765","22","40","515","40.392156"
"2","Just Chatting","540","10380","17","31","637","70.777777"
"3","Rise of the Tomb Raider","525","9540","17","25","300","34.285714"
"4","The Elder Scrolls V: Skyrim","285","6540","22","29","273","57.473684"
"5","Twitch Sings","150","3150","20","24","127","50.8"
"6","Alien: Isolation","45","1545","34","39","87","116"
"7","Resident Evil 5","15","210","14","14","20","80"
