"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Borderlands 2","1245","5760","4","10","286","13.783132"
"2","Borderlands: The Pre-Sequel","405","1320","3","6","84","12.444444"
"3","World of Tanks","195","1485","7","13","68","20.923076"
"4","Warframe","165","1170","7","9","66","24"
