"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","2490","12525","4","9","105","2.53012"
"2","KILL la KILL: IF","495","6750","12","29","130","15.757575"
"3","Attack on Titan 2: Final Battle","195","1020","5","8","10","3.076923"
"4","Jump Force","165","960","6","10","19","6.90909"
