"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","1590","9945","4","12","251","9.471698"
"2","Alien: Isolation","540","4710","9","22","143","15.888888"
"3","Dead Space 2","435","2355","5","9","84","11.586206"
"4","Hellblade: Senua's Sacrifice","285","2115","7","13","57","12"
"5","Destiny 2","210","1215","5","9","44","12.571428"
"6","DARK SOULS II: Scholar of the First Sin","165","1140","6","11","37","13.454545"
"7","DARK SOULS III","150","645","4","7","21","8.4"
