"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:34","https://sullygnome.com/channel/scarletreapertv/stream/35115536064","401","1203","3","9","0","0","23","3","Overwatch,Just Chatting"
"2","Tuesday 30th July 2019 22:45","https://sullygnome.com/channel/scarletreapertv/stream/35103798448","240","480","2","5","1","0","27","6","Overwatch"
"3","Monday 29th July 2019 19:45","https://sullygnome.com/channel/scarletreapertv/stream/35089022560","360","1440","4","7","-1","0","20","3","Overwatch"
"4","Sunday 28th July 2019 18:51","https://sullygnome.com/channel/scarletreapertv/stream/35076629184","384","1536","4","8","1","0","14","2","Overwatch"
"5","Saturday 27th July 2019 15:45","https://sullygnome.com/channel/scarletreapertv/stream/35062811328","390","1170","3","7","0","0","35","5","Overwatch"
"6","Friday 26th July 2019 21:00","https://sullygnome.com/channel/scarletreapertv/stream/35054156560","330","990","3","8","0","0","7","1","Overwatch"
"7","Friday 26th July 2019 01:42","https://sullygnome.com/channel/scarletreapertv/stream/35045238288","498","996","2","5","2","0","31","3","Overwatch"
"8","Thursday 25th July 2019 01:21","https://sullygnome.com/channel/scarletreapertv/stream/35032947184","429","1716","4","11","2","0","28","4","Overwatch"
"9","Tuesday 23rd July 2019 16:04","https://sullygnome.com/channel/scarletreapertv/stream/35014565760","371","742","2","6","0","0","17","2","Overwatch"
"10","Monday 22nd July 2019 16:19","https://sullygnome.com/channel/scarletreapertv/stream/35002283280","251","1255","5","8","0","0","34","8","Overwatch"
"11","Monday 22nd July 2019 04:50","https://sullygnome.com/channel/scarletreapertv/stream/34997987456","115","575","5","8","1","0","17","8","Overwatch"
"12","Friday 19th July 2019 23:45","https://sullygnome.com/channel/scarletreapertv/stream/34969359584","330","660","2","6","0","0","18","3","Overwatch"
"13","Friday 19th July 2019 03:30","https://sullygnome.com/channel/scarletreapertv/stream/34959251280","195","390","2","6","0","0","6","1","Overwatch"
"14","Thursday 18th July 2019 14:12","https://sullygnome.com/channel/scarletreapertv/stream/34950812784","333","1998","6","11","-1","0","15","2","Overwatch"
"15","Wednesday 17th July 2019 00:00","https://sullygnome.com/channel/scarletreapertv/stream/34932012192","255","765","3","5","0","0","17","3","Overwatch"
"16","Tuesday 16th July 2019 01:20","https://sullygnome.com/channel/scarletreapertv/stream/34920338624","565","1695","3","7","1","0","42","4","Overwatch"
"17","Sunday 14th July 2019 22:08","https://sullygnome.com/channel/scarletreapertv/stream/34906271584","427","1281","3","6","-1","0","28","3","Overwatch"
"18","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/scarletreapertv/stream/34893882576","495","1485","3","7","0","0","13","1","Overwatch"
"19","Friday 12th July 2019 21:41","https://sullygnome.com/channel/scarletreapertv/stream/34880848320","259","777","3","9","1","0","30","6","Overwatch"
"20","Thursday 11th July 2019 19:00","https://sullygnome.com/channel/scarletreapertv/stream/34866376512","420","1260","3","5","0","0","29","4","Overwatch"
"21","Wednesday 10th July 2019 17:55","https://sullygnome.com/channel/scarletreapertv/stream/34853234912","485","1940","4","8","1","0","36","4","Overwatch"
"22","Monday 8th July 2019 21:30","https://sullygnome.com/channel/scarletreapertv/stream/34830702352","345","1035","3","6","0","0","34","5","Overwatch"
"23","Sunday 7th July 2019 17:40","https://sullygnome.com/channel/scarletreapertv/stream/34815885216","485","1455","3","7","1","0","32","3","Overwatch"
"24","Saturday 6th July 2019 18:16","https://sullygnome.com/channel/scarletreapertv/stream/34803736288","179","716","4","6","-1","0","13","4","Overwatch"
"25","Friday 5th July 2019 02:19","https://sullygnome.com/channel/scarletreapertv/stream/34784220416","371","1484","4","7","0","0","24","4","Overwatch"
"26","Wednesday 3rd July 2019 03:00","https://sullygnome.com/channel/scarletreapertv/stream/34760102384","345","1380","4","8","-1","0","27","4","Overwatch"
