"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:56","https://sullygnome.com/channel/iamboomerr/stream/35110743808","184","4784","26","40","11","3","73","24","Minecraft,Rocket League"
"2","Tuesday 30th July 2019 22:51","https://sullygnome.com/channel/iamboomerr/stream/35103859664","189","5481","29","36","11","3","73","22","Just Chatting,Apex Legends"
"3","Tuesday 30th July 2019 12:56","https://sullygnome.com/channel/iamboomerr/stream/35097527888","184","2576","14","23","5","1","68","20","Just Chatting,Apex Legends,Rocket League"
"4","Monday 29th July 2019 22:54","https://sullygnome.com/channel/iamboomerr/stream/35091228048","201","4020","20","25","6","1","65","18","Minecraft,Grand Theft Auto V"
"5","Monday 29th July 2019 12:57","https://sullygnome.com/channel/iamboomerr/stream/35084968048","183","3111","17","24","8","2","61","18","Grand Theft Auto V"
"6","Thursday 25th July 2019 22:57","https://sullygnome.com/channel/iamboomerr/stream/35043491536","183","4026","22","31","5","1","74","22","Apex Legends,Grand Theft Auto V"
"7","Thursday 25th July 2019 12:53","https://sullygnome.com/channel/iamboomerr/stream/35037521760","202","5656","28","39","13","3","76","21","Grand Theft Auto V"
"8","Wednesday 24th July 2019 22:53","https://sullygnome.com/channel/iamboomerr/stream/35031351680","172","4816","28","37","7","2","135","45","ARK: Survival Evolved,Minecraft"
"9","Wednesday 24th July 2019 12:56","https://sullygnome.com/channel/iamboomerr/stream/35025284896","184","2760","15","23","8","2","48","14","MLB The Show 19"
"10","Tuesday 23rd July 2019 22:51","https://sullygnome.com/channel/iamboomerr/stream/35019112096","204","6732","33","45","6","1","84","25","Grand Theft Auto V"
"11","Tuesday 23rd July 2019 12:55","https://sullygnome.com/channel/iamboomerr/stream/35013000256","200","3400","17","25","7","2","88","25","MLB The Show 19,Rocket League"
"12","Monday 22nd July 2019 22:51","https://sullygnome.com/channel/iamboomerr/stream/35006708304","204","9792","48","69","27","7","138","39","ARK: Survival Evolved,Minecraft"
"13","Monday 22nd July 2019 12:57","https://sullygnome.com/channel/iamboomerr/stream/35000587072","168","2016","12","21","8","2","56","18","Just Chatting,MLB The Show 19,Rocket League"
"14","Friday 19th July 2019 22:54","https://sullygnome.com/channel/iamboomerr/stream/34968859408","231","7623","33","50","20","5","124","31","ARK: Survival Evolved,Apex Legends"
"15","Friday 19th July 2019 12:58","https://sullygnome.com/channel/iamboomerr/stream/34962639776","212","5300","25","45","15","4","109","29","MLB The Show 19"
"16","Thursday 18th July 2019 22:52","https://sullygnome.com/channel/iamboomerr/stream/34956364400","173","9688","56","93","19","6","149","49","ARK: Survival Evolved"
"17","Thursday 18th July 2019 12:55","https://sullygnome.com/channel/iamboomerr/stream/34950216912","185","4440","24","31","6","2","86","31","Rocket League"
"18","Wednesday 17th July 2019 22:55","https://sullygnome.com/channel/iamboomerr/stream/34943931040","185","10545","57","73","35","10","140","43","ARK: Survival Evolved"
"19","Wednesday 17th July 2019 12:56","https://sullygnome.com/channel/iamboomerr/stream/34937611888","199","4179","21","28","4","1","79","22","Just Chatting,Apex Legends"
"20","Tuesday 16th July 2019 22:48","https://sullygnome.com/channel/iamboomerr/stream/34931225920","192","7104","37","49","13","4","108","33","Just Chatting,ARK: Survival Evolved"
"21","Tuesday 16th July 2019 12:57","https://sullygnome.com/channel/iamboomerr/stream/34924979168","198","3762","19","24","10","2","72","20","Just Chatting,Rocket League"
"22","Monday 15th July 2019 22:01","https://sullygnome.com/channel/iamboomerr/stream/34918222768","239","3824","16","34","7","1","76","17","Just Chatting,Apex Legends"
"23","Monday 15th July 2019 12:58","https://sullygnome.com/channel/iamboomerr/stream/34912576656","212","2968","14","20","8","2","61","16","Just Chatting,Apex Legends,Rocket League"
"24","Friday 12th July 2019 22:55","https://sullygnome.com/channel/iamboomerr/stream/34881601840","305","8845","29","36","35","6","170","32","Just Chatting,Apex Legends"
"25","Friday 12th July 2019 12:56","https://sullygnome.com/channel/iamboomerr/stream/34875401024","184","4048","22","29","7","2","64","21","Just Chatting,Apex Legends,Rocket League"
"26","Friday 12th July 2019 00:26","https://sullygnome.com/channel/iamboomerr/stream/34870112688","94","3008","32","49","3","1","92","52","Rust"
"27","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/iamboomerr/stream/34869140096","60","1320","22","33","4","3","63","50","Just Chatting,Rust"
"28","Thursday 11th July 2019 13:40","https://sullygnome.com/channel/iamboomerr/stream/34863248432","140","1820","13","18","6","2","104","41","Rocket League"
"29","Thursday 11th July 2019 13:15","https://sullygnome.com/channel/iamboomerr/stream/34862961568","0","0","10","10","2","8","17","68","Rocket League"
"30","Thursday 11th July 2019 00:18","https://sullygnome.com/channel/iamboomerr/stream/34856697312","117","2223","19","28","1","0","98","28","Just Chatting,Escape from Tarkov,PUBG: BATTLEGROUNDS"
"31","Wednesday 10th July 2019 13:01","https://sullygnome.com/channel/iamboomerr/stream/34850475136","224","4256","19","26","6","1","82","21","Apex Legends,Rocket League"
"32","Tuesday 9th July 2019 22:55","https://sullygnome.com/channel/iamboomerr/stream/34844176656","185","3700","20","27","2","0","67","22","Teamfight Tactics,Apex Legends"
"33","Tuesday 9th July 2019 12:58","https://sullygnome.com/channel/iamboomerr/stream/34837869424","212","4240","20","30","11","2","62","16","Just Chatting,Apex Legends"
"34","Monday 8th July 2019 22:55","https://sullygnome.com/channel/iamboomerr/stream/34831666864","185","5550","30","40","7","2","92","28","Just Chatting,ARK: Survival Evolved"
"35","Monday 8th July 2019 12:55","https://sullygnome.com/channel/iamboomerr/stream/34825397888","185","2220","12","17","7","2","28","8","Just Chatting,Rocket League"
"36","Friday 5th July 2019 22:58","https://sullygnome.com/channel/iamboomerr/stream/34794251264","197","7880","40","99","6","1","143","44","ARK: Survival Evolved,Apex Legends"
"37","Friday 5th July 2019 12:58","https://sullygnome.com/channel/iamboomerr/stream/34788076512","182","3640","20","25","1","0","51","15","Just Chatting,Apex Legends"
"38","Thursday 4th July 2019 12:57","https://sullygnome.com/channel/iamboomerr/stream/34776607264","198","3564","18","24","3","0","41","11","Just Chatting,Tom Clancy's Rainbow Six Siege,Apex Legends"
"39","Wednesday 3rd July 2019 23:15","https://sullygnome.com/channel/iamboomerr/stream/34770360896","135","3240","24","33","3","1","38","15","ARK: Survival Evolved"
"40","Wednesday 3rd July 2019 13:44","https://sullygnome.com/channel/iamboomerr/stream/34764053024","136","3264","24","28","5","1","57","17","Apex Legends"
"41","Tuesday 2nd July 2019 23:56","https://sullygnome.com/channel/iamboomerr/stream/34757820656","139","4865","35","51","4","1","100","30","ARK: Survival Evolved"
"42","Tuesday 2nd July 2019 12:58","https://sullygnome.com/channel/iamboomerr/stream/34751384304","347","16309","47","77","104","18","156","28","Apex Legends"
"43","Monday 1st July 2019 22:56","https://sullygnome.com/channel/iamboomerr/stream/34745323136","199","8358","42","52","7","2","122","34","Just Chatting,ARK: Survival Evolved"
"44","Monday 1st July 2019 16:00","https://sullygnome.com/channel/iamboomerr/stream/34740536672","0","0","9","9","0","0","0","0","Rocket League"
"45","Monday 1st July 2019 12:57","https://sullygnome.com/channel/iamboomerr/stream/34739172992","138","1656","12","19","3","1","29","12","Just Chatting,Rocket League"
