"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","945","3150","2","11","112","7.111111"
"2","KurtzPel","405","1365","2","9","45","6.666666"
"3","Apex Legends","360","690","1","5","23","3.833333"
"4","Ironsight","45","300","6","13","24","32"
"5","Just Chatting","15","0","0","0","3","12"
