"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","855","6840","8","30","288","20.210526"
"2","Broken Age","135","690","5","11","26","11.555555"
"3","BioShock","120","360","3","5","9","4.5"
"4","Unlisted on Twitch","90","240","2","5","15","10"
"5","Subnautica","90","360","4","5","7","4.666666"
"6","The Sims 4","60","465","7","10","5","5"
