"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:45","https://sullygnome.com/channel/ogdarkpaint/stream/35098419344","180","0","0","2","-1","0","5","1","Apex Legends"
"2","Monday 29th July 2019 16:00","https://sullygnome.com/channel/ogdarkpaint/stream/35086462272","105","210","2","4","2","1","9","4","Apex Legends"
"3","Monday 29th July 2019 07:00","https://sullygnome.com/channel/ogdarkpaint/stream/35083028048","135","0","0","2","-1","0","20","8","Apex Legends"
"4","Sunday 28th July 2019 08:45","https://sullygnome.com/channel/ogdarkpaint/stream/35071693728","45","45","1","2","-1","-1","4","4","Apex Legends"
"5","Saturday 27th July 2019 12:00","https://sullygnome.com/channel/ogdarkpaint/stream/35061140640","180","0","0","1","0","0","3","0","Apex Legends"
"6","Friday 26th July 2019 19:45","https://sullygnome.com/channel/ogdarkpaint/stream/35053024768","30","60","2","4","1","1","6","8","Apex Legends"
"7","Friday 26th July 2019 15:15","https://sullygnome.com/channel/ogdarkpaint/stream/35050450976","195","0","0","2","0","0","3","0","Apex Legends"
"8","Friday 26th July 2019 02:30","https://sullygnome.com/channel/ogdarkpaint/stream/35045655520","120","120","1","3","0","0","2","0","Apex Legends"
"9","Thursday 25th July 2019 02:30","https://sullygnome.com/channel/ogdarkpaint/stream/35033661536","105","210","2","7","0","0","13","6","Apex Legends"
"10","Wednesday 24th July 2019 13:00","https://sullygnome.com/channel/ogdarkpaint/stream/35025286224","150","0","0","1","-1","0","6","2","Apex Legends"
"11","Tuesday 23rd July 2019 20:45","https://sullygnome.com/channel/ogdarkpaint/stream/35017531504","15","15","1","2","-1","-2","0","0","Apex Legends"
"12","Monday 22nd July 2019 23:14","https://sullygnome.com/channel/ogdarkpaint/stream/35006959280","181","724","4","7","0","0","20","7","Apex Legends"
"13","Monday 22nd July 2019 16:45","https://sullygnome.com/channel/ogdarkpaint/stream/35002546112","105","0","0","2","1","0","3","1","Apex Legends"
"14","Monday 22nd July 2019 05:45","https://sullygnome.com/channel/ogdarkpaint/stream/34998323136","135","0","0","2","0","0","13","5","Apex Legends"
"15","Wednesday 17th July 2019 14:45","https://sullygnome.com/channel/ogdarkpaint/stream/34938326448","210","210","1","3","0","0","2","0","Apex Legends"
"16","Wednesday 17th July 2019 01:45","https://sullygnome.com/channel/ogdarkpaint/stream/34933166528","45","45","1","2","0","0","4","4","Apex Legends"
"17","Monday 15th July 2019 23:15","https://sullygnome.com/channel/ogdarkpaint/stream/34918755648","135","135","1","3","0","0","8","3","Apex Legends"
"18","Sunday 14th July 2019 03:30","https://sullygnome.com/channel/ogdarkpaint/stream/34896828528","60","0","0","1","0","0","5","4","Apex Legends"
"19","Thursday 11th July 2019 01:15","https://sullygnome.com/channel/ogdarkpaint/stream/34858179744","105","0","0","1","0","0","6","3","Apex Legends"
"20","Wednesday 10th July 2019 07:15","https://sullygnome.com/channel/ogdarkpaint/stream/34848491664","45","0","0","0","0","0","1","1","Apex Legends"
"21","Wednesday 10th July 2019 06:15","https://sullygnome.com/channel/ogdarkpaint/stream/34848181664","30","0","0","1","0","0","0","0","Apex Legends"
"22","Wednesday 10th July 2019 00:00","https://sullygnome.com/channel/ogdarkpaint/stream/34844863120","135","135","1","3","0","0","7","2","Rust"
"23","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/ogdarkpaint/stream/34838571392","285","285","1","6","0","0","11","2","Rust"
"24","Tuesday 9th July 2019 00:23","https://sullygnome.com/channel/ogdarkpaint/stream/34829795872","412","824","2","6","1","0","55","4","Apex Legends,Rust"
"25","Wednesday 3rd July 2019 17:15","https://sullygnome.com/channel/ogdarkpaint/stream/34766432160","60","60","1","2","0","0","2","1","Apex Legends"
"26","Wednesday 3rd July 2019 00:15","https://sullygnome.com/channel/ogdarkpaint/stream/34758682464","90","0","0","1","0","0","5","2","Apex Legends"
"27","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/ogdarkpaint/stream/34746415328","90","180","2","3","0","0","5","2","Rust"
"28","Monday 1st July 2019 21:30","https://sullygnome.com/channel/ogdarkpaint/stream/34743925520","45","45","1","1","0","0","3","3","Apex Legends"
"29","Monday 1st July 2019 13:45","https://sullygnome.com/channel/ogdarkpaint/stream/34739390144","180","0","0","2","1","0","2","0","Apex Legends"
