"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3360","9540","2","11","236","4.214285"
"2","Apex Legends","480","1110","1","6","34","4.25"
"3","NBA 2K19","75","150","2","4","8","6.4"
"4","Unlisted on Twitch","15","30","2","2","0","0"
