"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Lord of the Rings Online","1695","16590","9","22","400","14.159292"
"2","Rift","525","3450","6","16","65","7.428571"
"3","Secret World Legends","150","1215","8","12","16","6.4"
