"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","1365","615","0","3","82","3.604395"
"2","Dead by Daylight","1110","1020","0","4","76","4.108108"
"3","Fortnite","705","435","0","3","21","1.787234"
"4","Garena Speed Drifters","75","150","2","3","5","4"
"5","Garena Free Fire","45","135","3","4","8","10.666666"
