"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Cthulhu","225","85770","382","432","1496","398.933333"
"2","Layers of Fear 2","60","20955","349","363","198","198"
