"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","120","135","0","2","6","3"
"2","Fortnite","75","240","3","7","27","21.6"
"3","DayZ","60","165","2","3","16","16"
