"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:10","https://sullygnome.com/channel/kingforte/stream/35099218112","110","1540","14","18","1","0","63","31","FINAL FANTASY XIV ONLINE"
"2","Saturday 27th July 2019 18:09","https://sullygnome.com/channel/kingforte/stream/35064301456","156","1248","8","12","3","1","42","15","Twitch Sings"
"3","Wednesday 24th July 2019 22:54","https://sullygnome.com/channel/kingforte/stream/35031365248","186","1860","10","14","0","0","44","13","NieR: Automata"
"4","Tuesday 23rd July 2019 15:33","https://sullygnome.com/channel/kingforte/stream/35014280480","192","1728","9","13","2","0","41","12","Twitch Sings"
"5","Tuesday 16th July 2019 15:29","https://sullygnome.com/channel/kingforte/stream/34926253632","151","1661","11","21","7","2","56","20","Super Mario Maker 2,The Jackbox Party Pack 4"
"6","Saturday 13th July 2019 17:59","https://sullygnome.com/channel/kingforte/stream/34890927936","166","1826","11","17","7","2","37","13","Super Mario Maker 2"
"7","Thursday 11th July 2019 22:35","https://sullygnome.com/channel/kingforte/stream/34868924608","160","1440","9","11","0","0","19","6","Borderlands 2"
"8","Tuesday 9th July 2019 18:53","https://sullygnome.com/channel/kingforte/stream/34841413312","187","2805","15","26","3","0","72","22","Twitch Sings"
"9","Saturday 6th July 2019 17:56","https://sullygnome.com/channel/kingforte/stream/34803491776","169","3211","19","25","5","1","79","26","The Jackbox Party Pack 4"
"10","Tuesday 2nd July 2019 21:15","https://sullygnome.com/channel/kingforte/stream/34756719424","120","1080","9","13","0","0","32","14","FINAL FANTASY XIV ONLINE"
