"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","6960","62610","7","59","2542","21.913793"
"2","Overwatch","975","5730","5","12","133","8.184615"
"3","PAYDAY 2","390","3150","7","17","142","21.846153"
"4","Unlisted on Twitch","315","1815","5","10","133","25.333333"
