"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","5685","499875","82","444","19625","207.12401"
"2","Just Chatting","2535","119685","42","86","6895","163.195266"
"3","Grand Theft Auto V","1875","98685","53","74","2120","67.84"
"4","RimWorld","435","21585","50","85","994","137.103448"
"5","Dark Deception","75","3600","48","56","79","63.2"
"6","Games + Demos","30","1740","58","59","91","182"
"7","Outlast","30","2340","78","86","91","182"
"8","Murderous Pursuits","15","360","24","24","32","128"
