"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Ring of Elysium","4575","9690","1","17","620","8.131147"
"2","Ironsight","180","345","1","6","32","10.666666"
"3","Task Force","75","135","1","3","10","8"
"4","Battalion 1944","15","15","1","1","0","0"
