"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:56","https://sullygnome.com/channel/sluckz/stream/35109609920","274","7398","27","48","-1","0","196","41","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 17:53","https://sullygnome.com/channel/sluckz/stream/35100344688","217","8463","39","55","-1","0","170","45","FINAL FANTASY XIV ONLINE"
"3","Tuesday 30th July 2019 10:03","https://sullygnome.com/channel/sluckz/stream/35096417712","312","9984","32","51","0","0","248","49","FINAL FANTASY XIV ONLINE"
"4","Monday 29th July 2019 18:29","https://sullygnome.com/channel/sluckz/stream/35088143184","256","9728","38","55","0","0","245","57","FINAL FANTASY XIV ONLINE"
"5","Monday 29th July 2019 08:35","https://sullygnome.com/channel/sluckz/stream/35083467360","205","4715","23","32","0","0","186","53","Fire Emblem: Three Houses,FINAL FANTASY XIV ONLINE"
"6","Sunday 28th July 2019 19:08","https://sullygnome.com/channel/sluckz/stream/35076831792","187","5049","27","38","1","0","105","32","FINAL FANTASY XIV ONLINE"
"7","Sunday 28th July 2019 11:02","https://sullygnome.com/channel/sluckz/stream/35072533744","178","3738","21","31","0","0","110","36","FINAL FANTASY XIV ONLINE"
"8","Saturday 27th July 2019 18:00","https://sullygnome.com/channel/sluckz/stream/35064195984","255","4590","18","26","0","0","112","24","Fire Emblem: Three Houses"
"9","Saturday 27th July 2019 10:45","https://sullygnome.com/channel/sluckz/stream/35060575664","195","6240","32","47","1","0","185","52","FINAL FANTASY XIV ONLINE"
"10","Friday 26th July 2019 18:56","https://sullygnome.com/channel/sluckz/stream/35052882976","259","6475","25","32","2","0","206","45","FINAL FANTASY XIV ONLINE"
"11","Friday 26th July 2019 10:12","https://sullygnome.com/channel/sluckz/stream/35048587872","228","7752","34","48","-1","0","167","41","FINAL FANTASY XIV ONLINE"
"12","Thursday 25th July 2019 18:25","https://sullygnome.com/channel/sluckz/stream/35040516240","200","6600","33","61","1","0","202","57","FINAL FANTASY XIV ONLINE,Iratus: Lord of the Dead"
"13","Thursday 25th July 2019 09:44","https://sullygnome.com/channel/sluckz/stream/35036417504","211","8229","39","49","1","0","218","58","Iratus: Lord of the Dead"
"14","Wednesday 24th July 2019 20:13","https://sullygnome.com/channel/sluckz/stream/35029622128","317","10778","34","57","0","0","261","47","FINAL FANTASY XIV ONLINE"
"15","Wednesday 24th July 2019 10:43","https://sullygnome.com/channel/sluckz/stream/35024461440","167","3173","19","26","2","0","97","32","FINAL FANTASY XIV ONLINE"
"16","Tuesday 23rd July 2019 18:26","https://sullygnome.com/channel/sluckz/stream/35016128512","124","1488","12","30","0","0","30","15","FINAL FANTASY XIV ONLINE"
"17","Tuesday 23rd July 2019 11:28","https://sullygnome.com/channel/sluckz/stream/35012433440","122","2684","22","33","0","0","82","36","FINAL FANTASY XIV ONLINE"
"18","Monday 22nd July 2019 17:57","https://sullygnome.com/channel/sluckz/stream/35003315968","273","6279","23","31","0","0","173","36","Streets of Rogue,FINAL FANTASY XIV ONLINE"
"19","Monday 22nd July 2019 09:21","https://sullygnome.com/channel/sluckz/stream/34999344976","189","5481","29","40","2","0","186","57","FINAL FANTASY XIV ONLINE"
"20","Sunday 21st July 2019 23:14","https://sullygnome.com/channel/sluckz/stream/34992507488","61","1525","25","37","2","0","213","42","FINAL FANTASY XIV ONLINE"
"21","Sunday 21st July 2019 09:47","https://sullygnome.com/channel/sluckz/stream/34987533312","208","7488","36","48","-1","0","167","47","FINAL FANTASY XIV ONLINE"
"22","Saturday 20th July 2019 19:46","https://sullygnome.com/channel/sluckz/stream/34980489008","314","7850","25","36","2","0","160","30","FINAL FANTASY XIV ONLINE"
"23","Saturday 20th July 2019 09:05","https://sullygnome.com/channel/sluckz/stream/34973924208","160","4640","29","44","2","0","130","47","FINAL FANTASY XIV ONLINE"
"24","Friday 19th July 2019 18:16","https://sullygnome.com/channel/sluckz/stream/34965695504","209","4389","21","37","0","0","105","30","FINAL FANTASY XIV ONLINE"
"25","Friday 19th July 2019 09:32","https://sullygnome.com/channel/sluckz/stream/34961406688","223","4683","21","30","1","0","132","35","FINAL FANTASY XIV ONLINE"
"26","Thursday 18th July 2019 17:59","https://sullygnome.com/channel/sluckz/stream/34953019760","121","4598","38","82","-1","0","104","52","FINAL FANTASY XIV ONLINE"
"27","Thursday 18th July 2019 10:13","https://sullygnome.com/channel/sluckz/stream/34949208064","242","8228","34","42","0","0","154","38","FINAL FANTASY XIV ONLINE"
"28","Wednesday 17th July 2019 18:43","https://sullygnome.com/channel/sluckz/stream/34941041056","137","3973","29","37","2","1","87","43","FINAL FANTASY XIV ONLINE"
"29","Wednesday 17th July 2019 09:43","https://sullygnome.com/channel/sluckz/stream/34936414640","242","5566","23","33","2","0","190","44","FINAL FANTASY XIV ONLINE"
"30","Tuesday 16th July 2019 20:05","https://sullygnome.com/channel/sluckz/stream/34929415968","130","2730","21","31","0","0","81","36","FINAL FANTASY XIV ONLINE"
"31","Tuesday 16th July 2019 10:16","https://sullygnome.com/channel/sluckz/stream/34923956112","299","8671","29","36","0","0","180","37","FINAL FANTASY XIV ONLINE"
"32","Monday 15th July 2019 20:06","https://sullygnome.com/channel/sluckz/stream/34915447584","219","5475","25","36","1","0","283","47","FINAL FANTASY XIV ONLINE"
"33","Monday 15th July 2019 10:13","https://sullygnome.com/channel/sluckz/stream/34911560768","257","6682","26","41","2","0","155","34","FINAL FANTASY XIV ONLINE"
"34","Sunday 14th July 2019 21:14","https://sullygnome.com/channel/sluckz/stream/34903346976","121","3993","33","72","5","0","311","56","FINAL FANTASY XIV ONLINE"
"35","Sunday 14th July 2019 09:31","https://sullygnome.com/channel/sluckz/stream/34899129696","254","6350","25","35","-2","0","142","31","FINAL FANTASY XIV ONLINE"
"36","Saturday 13th July 2019 18:11","https://sullygnome.com/channel/sluckz/stream/34891076048","244","5856","24","39","0","0","125","29","FINAL FANTASY XIV ONLINE"
"37","Saturday 13th July 2019 10:02","https://sullygnome.com/channel/sluckz/stream/34886893184","208","6864","33","48","4","1","234","62","FINAL FANTASY XIV ONLINE"
"38","Friday 12th July 2019 19:17","https://sullygnome.com/channel/sluckz/stream/34879196832","133","3059","23","32","0","0","62","24","Teamfight Tactics"
"39","Friday 12th July 2019 10:14","https://sullygnome.com/channel/sluckz/stream/34874386080","226","6554","29","42","0","0","180","45","FINAL FANTASY XIV ONLINE"
"40","Thursday 11th July 2019 17:09","https://sullygnome.com/channel/sluckz/stream/34865180608","231","6006","26","32","0","0","119","29","FINAL FANTASY XIV ONLINE"
"41","Thursday 11th July 2019 09:09","https://sullygnome.com/channel/sluckz/stream/34861571584","171","5985","35","65","1","0","147","49","FINAL FANTASY XIV ONLINE"
"42","Wednesday 10th July 2019 18:51","https://sullygnome.com/channel/sluckz/stream/34853920400","294","9114","31","41","1","0","144","30","FINAL FANTASY XIV ONLINE"
"43","Wednesday 10th July 2019 11:45","https://sullygnome.com/channel/sluckz/stream/34849951584","45","945","21","24","0","0","35","46","FINAL FANTASY XIV ONLINE"
"44","Wednesday 10th July 2019 08:30","https://sullygnome.com/channel/sluckz/stream/34848907568","180","3420","19","24","0","0","97","32","FINAL FANTASY XIV ONLINE"
"45","Tuesday 9th July 2019 18:52","https://sullygnome.com/channel/sluckz/stream/34841393904","308","7700","25","31","0","0","186","35","FINAL FANTASY XIV ONLINE"
"46","Tuesday 9th July 2019 08:48","https://sullygnome.com/channel/sluckz/stream/34836385072","267","8010","30","47","1","0","208","46","FINAL FANTASY XIV ONLINE"
"47","Monday 8th July 2019 17:44","https://sullygnome.com/channel/sluckz/stream/34828070976","271","9485","35","58","4","0","226","53","FINAL FANTASY XIV ONLINE"
"48","Monday 8th July 2019 10:03","https://sullygnome.com/channel/sluckz/stream/34824309424","282","9306","33","45","2","0","258","54","FINAL FANTASY XIV ONLINE"
"49","Sunday 7th July 2019 19:41","https://sullygnome.com/channel/sluckz/stream/34817370224","199","4975","25","32","3","0","137","42","FINAL FANTASY XIV ONLINE"
"50","Sunday 7th July 2019 17:31","https://sullygnome.com/channel/sluckz/stream/34815790560","104","2080","20","22","0","0","59","33","FINAL FANTASY XIV ONLINE"
