"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:15","https://sullygnome.com/channel/hulla_szilva/stream/35113109104","180","19620","109","187","10","3","1189","365","PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 10:33","https://sullygnome.com/channel/hulla_szilva/stream/35109785376","222","40626","183","262","21","5","1929","482","PUBG: BATTLEGROUNDS"
"3","Wednesday 31st July 2019 09:28","https://sullygnome.com/channel/hulla_szilva/stream/35109469408","32","2880","90","154","3","6","847","1694","PUBG: BATTLEGROUNDS"
"4","Tuesday 30th July 2019 09:33","https://sullygnome.com/channel/hulla_szilva/stream/35096256832","282","50196","178","243","19","4","2007","422","PUBG: BATTLEGROUNDS"
"5","Monday 29th July 2019 16:05","https://sullygnome.com/channel/hulla_szilva/stream/35086466800","250","33500","134","181","10","2","1551","344","PUBG: BATTLEGROUNDS"
"6","Monday 29th July 2019 09:35","https://sullygnome.com/channel/hulla_szilva/stream/35083751376","235","34545","147","191","24","6","1850","462","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"7","Sunday 28th July 2019 17:12","https://sullygnome.com/channel/hulla_szilva/stream/35075562592","78","7722","99","131","1","0","508","338","PUBG: BATTLEGROUNDS"
"8","Sunday 28th July 2019 12:21","https://sullygnome.com/channel/hulla_szilva/stream/35073064992","174","38280","220","303","11","3","1726","575","PUBG: BATTLEGROUNDS"
"9","Saturday 27th July 2019 18:59","https://sullygnome.com/channel/hulla_szilva/stream/35064832672","211","40934","194","258","15","4","1658","473","PUBG: BATTLEGROUNDS"
"10","Saturday 27th July 2019 08:53","https://sullygnome.com/channel/hulla_szilva/stream/35060093296","292","36792","126","181","8","1","2016","403","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"11","Friday 26th July 2019 17:15","https://sullygnome.com/channel/hulla_szilva/stream/35051802576","270","35100","130","212","10","2","1742","387","PUBG: BATTLEGROUNDS"
"12","Friday 26th July 2019 09:59","https://sullygnome.com/channel/hulla_szilva/stream/35048517920","346","46018","133","218","14","2","1860","310","PUBG: BATTLEGROUNDS"
"13","Thursday 25th July 2019 20:53","https://sullygnome.com/channel/hulla_szilva/stream/35042207504","187","14399","77","116","8","2","599","184","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"14","Thursday 25th July 2019 14:09","https://sullygnome.com/channel/hulla_szilva/stream/35038081792","51","2703","53","73","2","2","123","123","PUBG: BATTLEGROUNDS"
"15","Thursday 25th July 2019 10:33","https://sullygnome.com/channel/hulla_szilva/stream/35036649936","147","13083","89","131","8","2","693","252","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"16","Wednesday 24th July 2019 09:22","https://sullygnome.com/channel/hulla_szilva/stream/35024051248","308","33572","109","149","11","2","1318","251","PUBG: BATTLEGROUNDS"
"17","Tuesday 23rd July 2019 09:50","https://sullygnome.com/channel/hulla_szilva/stream/35011866240","505","65650","130","187","17","2","2504","303","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"18","Monday 22nd July 2019 09:51","https://sullygnome.com/channel/hulla_szilva/stream/34999486384","444","76368","172","249","23","3","2822","389","PUBG: BATTLEGROUNDS"
"19","Sunday 21st July 2019 12:20","https://sullygnome.com/channel/hulla_szilva/stream/34988464976","250","43500","174","259","9","2","2233","525","PUBG: BATTLEGROUNDS"
"20","Saturday 20th July 2019 20:55","https://sullygnome.com/channel/hulla_szilva/stream/34981326048","140","14000","100","136","8","3","556","222","PUBG: BATTLEGROUNDS"
"21","Saturday 20th July 2019 09:29","https://sullygnome.com/channel/hulla_szilva/stream/34974055488","271","44444","164","234","18","4","1892","420","PUBG: BATTLEGROUNDS"
"22","Friday 19th July 2019 09:04","https://sullygnome.com/channel/hulla_szilva/stream/34961269904","341","41943","123","173","16","2","1552","269","PUBG: BATTLEGROUNDS"
