"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","645","50385","65","105","1530","142.325581"
"2","Counter-Strike: Global Offensive","615","43350","69","91","636","62.04878"
"3","Darkest Dungeon","555","57675","103","116","1036","112"
"4","DARK SOULS III","525","47220","89","104","583","66.628571"
"5","DARK SOULS II: Scholar of the First Sin","300","20970","69","95","369","73.8"
"6","Gwent: The Witcher Card Game","240","34920","142","187","1489","372.25"
"7","Iratus: Lord of the Dead","165","16380","99","112","265","96.363636"
"8","The Jackbox Party Pack 4","135","14055","105","125","588","261.333333"
