"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3090","10980","3","11","485","9.417475"
"2","League of Legends","1005","2925","2","8","190","11.343283"
"3","Just Chatting","285","1860","5","17","140","29.473684"
"4","Counter-Strike: Global Offensive","30","195","6","7","21","42"
