"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:36","https://sullygnome.com/channel/ngotie/stream/35116893952","294","5586","19","26","-2","0","447","89","Transport Tycoon"
"2","Tuesday 30th July 2019 21:47","https://sullygnome.com/channel/ngotie/stream/35103151696","178","5874","33","44","-1","0","346","115","DayZ"
"3","Monday 29th July 2019 22:07","https://sullygnome.com/channel/ngotie/stream/35090722064","233","9786","42","54","4","1","542","135","DayZ"
"4","Saturday 27th July 2019 21:39","https://sullygnome.com/channel/ngotie/stream/35066503408","441","43659","99","370","7","0","5450","726","DayZ"
"5","Friday 26th July 2019 23:04","https://sullygnome.com/channel/ngotie/stream/35055492112","521","8857","17","31","-1","0","658","73","Transport Tycoon"
"6","Thursday 25th July 2019 21:49","https://sullygnome.com/channel/ngotie/stream/35042791408","416","9984","24","31","0","0","519","74","Transport Tycoon"
"7","Wednesday 24th July 2019 21:50","https://sullygnome.com/channel/ngotie/stream/35030706176","460","9200","20","29","1","0","617","79","Transport Tycoon"
"8","Tuesday 23rd July 2019 22:14","https://sullygnome.com/channel/ngotie/stream/35018736064","241","8917","37","54","0","0","313","78","DayZ"
"9","Monday 22nd July 2019 21:36","https://sullygnome.com/channel/ngotie/stream/35005913968","264","12672","48","71","12","2","806","179","DayZ,Arma 3"
"10","Monday 22nd July 2019 21:02","https://sullygnome.com/channel/ngotie/stream/35005552592","13","312","24","41","1","2","72","144","DayZ"
"11","Saturday 20th July 2019 19:13","https://sullygnome.com/channel/ngotie/stream/34980115248","257","9766","38","54","1","0","491","109","DayZ"
"12","Thursday 18th July 2019 21:29","https://sullygnome.com/channel/ngotie/stream/34955492048","256","12800","50","65","1","0","382","109","DayZ"
"13","Wednesday 17th July 2019 21:55","https://sullygnome.com/channel/ngotie/stream/34943296528","125","5500","44","50","-1","0","238","119","DayZ"
"14","Wednesday 17th July 2019 01:41","https://sullygnome.com/channel/ngotie/stream/34933139104","34","884","26","27","0","0","24","48","DayZ"
"15","Tuesday 16th July 2019 21:57","https://sullygnome.com/channel/ngotie/stream/34930673552","213","6390","30","40","2","0","276","73","Grand Theft Auto V,DayZ"
"16","Saturday 13th July 2019 19:15","https://sullygnome.com/channel/ngotie/stream/34891821088","465","19995","43","67","6","0","861","107","DayZ,Grand Theft Auto V"
"17","Friday 12th July 2019 19:55","https://sullygnome.com/channel/ngotie/stream/34879645824","305","13420","44","63","3","0","840","160","DayZ"
"18","Thursday 11th July 2019 17:58","https://sullygnome.com/channel/ngotie/stream/34865732544","317","11729","37","61","3","0","492","93","Grand Theft Auto V"
"19","Wednesday 10th July 2019 19:38","https://sullygnome.com/channel/ngotie/stream/34854500256","427","14091","33","45","4","0","589","81","Grand Theft Auto V"
"20","Tuesday 9th July 2019 21:28","https://sullygnome.com/channel/ngotie/stream/34843261248","287","16933","59","74","3","0","533","106","Grand Theft Auto V"
"21","Monday 8th July 2019 20:45","https://sullygnome.com/channel/ngotie/stream/34830285712","315","12915","41","61","-3","0","974","185","Grand Theft Auto V"
"22","Sunday 7th July 2019 20:27","https://sullygnome.com/channel/ngotie/stream/34817906624","348","26796","77","227","9","1","6390","1065","Grand Theft Auto V"
"23","Saturday 6th July 2019 20:48","https://sullygnome.com/channel/ngotie/stream/34805551632","297","62964","212","649","28","5","15346","3069","Grand Theft Auto V"
"24","Friday 5th July 2019 22:11","https://sullygnome.com/channel/ngotie/stream/34793770048","274","16440","60","88","0","0","2397","564","Grand Theft Auto V"
"25","Thursday 4th July 2019 17:18","https://sullygnome.com/channel/ngotie/stream/34778955904","282","10998","39","52","0","0","441","92","Grand Theft Auto V"
"26","Wednesday 3rd July 2019 20:49","https://sullygnome.com/channel/ngotie/stream/34768963008","266","8512","32","53","3","0","438","92","Grand Theft Auto V"
"27","Tuesday 2nd July 2019 20:16","https://sullygnome.com/channel/ngotie/stream/34756050304","299","8970","30","48","-2","0","364","72","Grand Theft Auto V"
"28","Monday 1st July 2019 22:05","https://sullygnome.com/channel/ngotie/stream/34744815024","325","17875","55","102","2","0","750","130","Grand Theft Auto V"
