"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:11","https://sullygnome.com/channel/yuriz9/stream/35110037952","229","9389","41","67","-3","0","1965","491","Just Chatting,Teamfight Tactics,PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 09:58","https://sullygnome.com/channel/yuriz9/stream/35096385856","167","10521","63","92","3","1","1832","610","Teamfight Tactics"
"3","Monday 29th July 2019 10:02","https://sullygnome.com/channel/yuriz9/stream/35083888080","178","12994","73","104","4","1","2126","708","Just Chatting,Teamfight Tactics"
"4","Friday 26th July 2019 09:48","https://sullygnome.com/channel/yuriz9/stream/35048463072","192","11328","59","78","2","0","2212","680","Just Chatting,PUBG: BATTLEGROUNDS,Teamfight Tactics"
"5","Thursday 25th July 2019 08:50","https://sullygnome.com/channel/yuriz9/stream/35036146864","205","15580","76","105","3","0","2359","674","Teamfight Tactics"
"6","Wednesday 24th July 2019 08:49","https://sullygnome.com/channel/yuriz9/stream/35023885984","236","11092","47","59","0","0","1896","474","PUBG: BATTLEGROUNDS"
"7","Tuesday 23rd July 2019 09:01","https://sullygnome.com/channel/yuriz9/stream/35011598576","194","11834","61","84","8","2","1747","537","PUBG: BATTLEGROUNDS"
"8","Monday 22nd July 2019 08:49","https://sullygnome.com/channel/yuriz9/stream/34999191440","251","15813","63","74","0","0","2779","653","Just Chatting,Teamfight Tactics"
"9","Friday 19th July 2019 08:29","https://sullygnome.com/channel/yuriz9/stream/34961099776","271","15447","57","80","3","0","2529","562","Teamfight Tactics"
"10","Thursday 18th July 2019 12:13","https://sullygnome.com/channel/yuriz9/stream/34949929808","317","12680","40","54","13","2","1997","420","Fortnite,PUBG: BATTLEGROUNDS,Just Chatting"
"11","Thursday 18th July 2019 08:54","https://sullygnome.com/channel/yuriz9/stream/34948802800","186","9858","53","92","10","3","1287","396","Teamfight Tactics"
"12","Wednesday 17th July 2019 09:00","https://sullygnome.com/channel/yuriz9/stream/34936180112","270","17280","64","80","1","0","3115","692","Teamfight Tactics"
"13","Monday 15th July 2019 08:21","https://sullygnome.com/channel/yuriz9/stream/34911018928","249","20169","81","98","6","1","3887","971","Teamfight Tactics"
"14","Thursday 11th July 2019 08:12","https://sullygnome.com/channel/yuriz9/stream/34861297312","288","21312","74","86","2","0","3558","790","Teamfight Tactics"
"15","Wednesday 10th July 2019 08:00","https://sullygnome.com/channel/yuriz9/stream/34848761968","255","23205","91","117","10","2","3852","906","Just Chatting,Teamfight Tactics"
"16","Tuesday 9th July 2019 10:00","https://sullygnome.com/channel/yuriz9/stream/34836745136","255","14790","58","75","5","1","3016","709","Just Chatting,Teamfight Tactics,PUBG: BATTLEGROUNDS,Apex Legends"
"17","Monday 8th July 2019 18:04","https://sullygnome.com/channel/yuriz9/stream/34828318048","161","4991","31","43","2","0","420","140","Teamfight Tactics,Fortnite"
"18","Monday 8th July 2019 07:58","https://sullygnome.com/channel/yuriz9/stream/34823684496","272","22032","81","109","6","1","3759","835","Just Chatting,Teamfight Tactics"
"19","Sunday 7th July 2019 10:51","https://sullygnome.com/channel/yuriz9/stream/34812330480","294","19698","67","116","14","2","2361","472","Teamfight Tactics"
"20","Friday 5th July 2019 07:59","https://sullygnome.com/channel/yuriz9/stream/34786365440","241","15424","64","84","0","0","2651","662","Teamfight Tactics"
"21","Thursday 4th July 2019 16:58","https://sullygnome.com/channel/yuriz9/stream/34778734096","227","16117","71","110","3","0","2882","768","Teamfight Tactics"
"22","Thursday 4th July 2019 08:20","https://sullygnome.com/channel/yuriz9/stream/34774990704","205","13940","68","96","-3","0","2616","747","Just Chatting,Teamfight Tactics,Apex Legends"
"23","Wednesday 3rd July 2019 07:58","https://sullygnome.com/channel/yuriz9/stream/34762338608","272","13872","51","69","-3","0","1845","388","Crash Team Racing Nitro-Fueled,Teamfight Tactics"
"24","Tuesday 2nd July 2019 08:59","https://sullygnome.com/channel/yuriz9/stream/34749990096","196","12544","64","79","1","0","1932","594","Just Chatting,Teamfight Tactics"
"25","Monday 1st July 2019 08:22","https://sullygnome.com/channel/yuriz9/stream/34737651792","338","35490","105","155","5","0","4792","833","Teamfight Tactics"
