"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3675","2470515","650","1481","60864","993.697959"
"2","League of Legends","2100","1570620","692","1523","47401","1354.314285"
