"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:30","https://sullygnome.com/channel/paranormalqq/stream/35100738224","45","135","3","5","0","0","13","13","Black Desert"
"2","Friday 26th July 2019 17:03","https://sullygnome.com/channel/paranormalqq/stream/35051683184","117","702","6","12","2","1","35","17","Black Desert"
"3","Saturday 20th July 2019 11:30","https://sullygnome.com/channel/paranormalqq/stream/34974746256","75","300","4","6","3","2","18","12","Black Desert"
"4","Monday 1st July 2019 15:00","https://sullygnome.com/channel/paranormalqq/stream/34740168144","0","0","0","0","0","0","0","0","Black Desert"
