"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1200","3660","2","12","134","6.7"
"2","Minecraft","750","2925","3","12","71","5.68"
"3","Grand Theft Auto V","555","3300","5","14","150","16.216216"
"4","Teamfight Tactics","255","885","2","7","27","6.352941"
"5","MapleStory","165","555","3","4","18","6.545454"
"6","Warcraft III","90","240","2","4","7","4.666666"
