"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 22:15","https://sullygnome.com/channel/koreanoppa420/stream/35066831312","150","1050","7","10","0","0","95","34","Black Desert"
"2","Friday 26th July 2019 21:19","https://sullygnome.com/channel/koreanoppa420/stream/35054470688","131","1179","9","13","-3","-1","48","21","Black Desert"
"3","Wednesday 24th July 2019 21:32","https://sullygnome.com/channel/koreanoppa420/stream/35030509232","118","2124","18","24","0","0","83","41","Black Desert"
"4","Tuesday 23rd July 2019 22:13","https://sullygnome.com/channel/koreanoppa420/stream/35018723648","107","1177","11","21","-1","0","82","41","Unlisted on Twitch,Black Desert"
"5","Friday 19th July 2019 21:18","https://sullygnome.com/channel/koreanoppa420/stream/34967860688","102","510","5","6","0","0","25","20","Unlisted on Twitch"
"6","Wednesday 17th July 2019 21:00","https://sullygnome.com/channel/koreanoppa420/stream/34942698048","180","2880","16","29","3","0","135","41","Black Desert"
"7","Tuesday 16th July 2019 20:08","https://sullygnome.com/channel/koreanoppa420/stream/34929452512","172","2064","12","21","1","0","117","42","Black Desert"
"8","Monday 15th July 2019 20:29","https://sullygnome.com/channel/koreanoppa420/stream/34917213296","196","2940","15","29","-3","0","148","42","Black Desert"
"9","Saturday 13th July 2019 20:54","https://sullygnome.com/channel/koreanoppa420/stream/34892974080","606","3636","6","24","-2","0","260","25","Black Desert"
"10","Saturday 6th July 2019 22:03","https://sullygnome.com/channel/koreanoppa420/stream/34806378480","117","1170","10","16","3","1","81","36","Black Desert"
"11","Friday 5th July 2019 21:09","https://sullygnome.com/channel/koreanoppa420/stream/34793088064","231","6237","27","53","2","0","401","100","Black Desert"
"12","Thursday 4th July 2019 00:02","https://sullygnome.com/channel/koreanoppa420/stream/34771041168","208","4784","23","50","1","0","276","73","Black Desert"
