"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 13:30","https://sullygnome.com/channel/athosner/stream/35000778672","270","540","2","5","0","0","6","1","Middle-earth: Shadow of Mordor"
"2","Monday 22nd July 2019 10:45","https://sullygnome.com/channel/athosner/stream/34999646896","90","90","1","2","0","0","2","1","Middle-earth: Shadow of Mordor"
"3","Sunday 21st July 2019 14:15","https://sullygnome.com/channel/athosner/stream/34989308448","195","0","0","2","0","0","3","0","Middle-earth: Shadow of Mordor"
"4","Saturday 20th July 2019 15:30","https://sullygnome.com/channel/athosner/stream/34976734816","60","60","1","2","0","0","1","0","Middle-earth: Shadow of Mordor"
"5","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/athosner/stream/34927236016","90","90","1","2","0","0","3","1","Middle-earth: Shadow of Mordor"
"6","Monday 15th July 2019 15:45","https://sullygnome.com/channel/athosner/stream/34913635408","120","240","2","5","0","0","10","4","Middle-earth: Shadow of Mordor"
"7","Thursday 11th July 2019 14:45","https://sullygnome.com/channel/athosner/stream/34863586752","90","180","2","3","0","0","4","2","Middle-earth: Shadow of Mordor"
"8","Wednesday 10th July 2019 14:30","https://sullygnome.com/channel/athosner/stream/34851133888","150","450","3","6","0","0","4","1","Middle-earth: Shadow of Mordor"
"9","Wednesday 10th July 2019 10:00","https://sullygnome.com/channel/athosner/stream/34849308400","120","120","1","4","0","0","10","4","Middle-earth: Shadow of Mordor"
"10","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/athosner/stream/34839428352","105","105","1","3","0","0","7","3","Middle-earth: Shadow of Mordor"
"11","Tuesday 9th July 2019 10:30","https://sullygnome.com/channel/athosner/stream/34836845648","105","0","0","2","0","0","2","1","Middle-earth: Shadow of Mordor"
"12","Monday 8th July 2019 13:15","https://sullygnome.com/channel/athosner/stream/34825475936","15","15","1","1","0","0","1","2","Middle-earth: Shadow of Mordor"
"13","Sunday 7th July 2019 10:45","https://sullygnome.com/channel/athosner/stream/34812174016","150","450","3","5","0","0","2","0","Middle-earth: Shadow of Mordor"
"14","Wednesday 3rd July 2019 08:12","https://sullygnome.com/channel/athosner/stream/34762411520","48","96","2","4","1","1","8","8","Path of Exile"
"15","Monday 1st July 2019 15:15","https://sullygnome.com/channel/athosner/stream/34740234064","300","600","2","4","0","0","13","2","Tom Clancy's Ghost Recon: Wildlands"
