"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:51","https://sullygnome.com/channel/largeknots/stream/35104531056","69","345","5","11","1","0","17","13","Just Chatting"
"2","Tuesday 30th July 2019 06:05","https://sullygnome.com/channel/largeknots/stream/35095216128","130","650","5","7","1","0","22","9","Just Chatting,Fortnite"
"3","Tuesday 30th July 2019 01:45","https://sullygnome.com/channel/largeknots/stream/35093037648","15","60","4","5","-1","-2","9","18","Fortnite"
"4","Monday 29th July 2019 06:32","https://sullygnome.com/channel/largeknots/stream/35082892128","148","1332","9","12","1","0","28","12","Just Chatting,Fortnite"
"5","Monday 29th July 2019 00:30","https://sullygnome.com/channel/largeknots/stream/35080076928","0","0","6","6","0","0","0","0","Just Chatting"
"6","Sunday 28th July 2019 02:12","https://sullygnome.com/channel/largeknots/stream/35069088352","33","231","7","10","0","0","7","9","Just Chatting"
"7","Saturday 27th July 2019 04:05","https://sullygnome.com/channel/largeknots/stream/35058387024","190","3230","17","25","14","4","70","23","Just Chatting,Fortnite"
"8","Friday 26th July 2019 01:10","https://sullygnome.com/channel/largeknots/stream/35044890080","365","5110","14","134","41","6","111","17","Just Chatting,Fortnite"
"9","Thursday 25th July 2019 04:09","https://sullygnome.com/channel/largeknots/stream/35034555344","186","2046","11","17","15","4","71","21","Fortnite"
"10","Wednesday 24th July 2019 04:28","https://sullygnome.com/channel/largeknots/stream/35022485232","407","5291","13","26","8","1","94","13","Fortnite,Mortal Kombat 11"
"11","Tuesday 23rd July 2019 01:04","https://sullygnome.com/channel/largeknots/stream/35008151920","221","1547","7","16","4","1","39","9","Fortnite"
"12","Monday 22nd July 2019 06:30","https://sullygnome.com/channel/largeknots/stream/34998500816","60","120","2","4","2","1","11","8","Fortnite"
"13","Monday 22nd July 2019 00:00","https://sullygnome.com/channel/largeknots/stream/34995211792","0","0","2","2","0","0","0","0","Fortnite"
"14","Sunday 21st July 2019 21:43","https://sullygnome.com/channel/largeknots/stream/34994140864","77","770","10","14","2","2","4","4","Just Chatting"
"15","Sunday 21st July 2019 05:33","https://sullygnome.com/channel/largeknots/stream/34986153728","147","1470","10","15","5","2","31","12","Limbo"
"16","Friday 19th July 2019 16:15","https://sullygnome.com/channel/largeknots/stream/34964134048","105","210","2","6","0","0","6","3","Fortnite,Talk to Strangers,Limbo"
"17","Friday 19th July 2019 01:23","https://sullygnome.com/channel/largeknots/stream/34957981776","187","1309","7","12","2","0","29","8","Talk to Strangers,Fortnite"
"18","Thursday 18th July 2019 04:15","https://sullygnome.com/channel/largeknots/stream/34947141632","90","540","6","9","1","0","22","12","Fortnite"
"19","Wednesday 17th July 2019 04:06","https://sullygnome.com/channel/largeknots/stream/34934523248","294","2940","10","16","15","3","56","12","Mortal Kombat 11,Fortnite,Brawlhalla"
"20","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/largeknots/stream/34922311920","60","60","1","3","0","0","12","9","Fortnite"
"21","Monday 15th July 2019 04:24","https://sullygnome.com/channel/largeknots/stream/34909742304","21","105","5","7","0","0","0","0","Just Chatting"
"22","Sunday 14th July 2019 00:17","https://sullygnome.com/channel/largeknots/stream/34894996864","148","888","6","8","2","0","9","4","Fortnite"
"23","Saturday 13th July 2019 04:30","https://sullygnome.com/channel/largeknots/stream/34884950592","60","300","5","8","1","0","11","8","Stardew Valley,Just Chatting"
"24","Friday 12th July 2019 02:45","https://sullygnome.com/channel/largeknots/stream/34871574832","0","0","4","4","0","0","0","0","Travel &amp; Outdoors"
"25","Thursday 11th July 2019 03:54","https://sullygnome.com/channel/largeknots/stream/34859787184","141","1551","11","20","7","2","27","10","Just Chatting,Fortnite"
"26","Tuesday 9th July 2019 22:45","https://sullygnome.com/channel/largeknots/stream/34843977888","150","600","4","7","0","0","17","6","Stardew Valley"
"27","Monday 8th July 2019 23:00","https://sullygnome.com/channel/largeknots/stream/34831470416","75","300","4","6","2","1","12","8","Travel &amp; Outdoors,Just Chatting"
"28","Monday 8th July 2019 07:15","https://sullygnome.com/channel/largeknots/stream/34823445680","15","60","4","6","-1","-2","0","0","Just Chatting"
"29","Sunday 7th July 2019 21:34","https://sullygnome.com/channel/largeknots/stream/34818638640","221","1768","8","12","1","0","36","9","Minecraft"
"30","Sunday 7th July 2019 03:27","https://sullygnome.com/channel/largeknots/stream/34809509424","168","2352","14","19","14","5","21","8","Fortnite"
"31","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/largeknots/stream/34806777248","120","840","7","10","0","0","11","4","Fortnite,Just Chatting"
"32","Saturday 6th July 2019 04:02","https://sullygnome.com/channel/largeknots/stream/34797250384","178","1068","6","11","2","0","21","6","Mortal Kombat 11,Overcooked!,Fortnite"
"33","Friday 5th July 2019 05:53","https://sullygnome.com/channel/largeknots/stream/34785704000","277","1662","6","12","11","2","37","8","Fortnite,Just Chatting"
"34","Friday 5th July 2019 02:30","https://sullygnome.com/channel/largeknots/stream/34784217200","0","0","3","3","0","0","0","0","Just Chatting"
"35","Wednesday 3rd July 2019 22:48","https://sullygnome.com/channel/largeknots/stream/34770284336","462","3234","7","13","4","0","48","6","Guitar Hero III: Legends of Rock,Just Chatting,Fortnite,Borderlands 2"
"36","Wednesday 3rd July 2019 19:25","https://sullygnome.com/channel/largeknots/stream/34767789632","200","1400","7","11","1","0","29","7","Fortnite,Just Chatting"
"37","Wednesday 3rd July 2019 02:34","https://sullygnome.com/channel/largeknots/stream/34758676304","206","1236","6","13","4","0","46","7","Journey,Fortnite,Just Chatting"
"38","Tuesday 2nd July 2019 04:19","https://sullygnome.com/channel/largeknots/stream/34748477168","56","224","4","8","0","0","8","6","Fortnite,Just Chatting"
