"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 14:00","https://sullygnome.com/channel/djsaveloy/stream/35097953216","60","360","6","9","2","1","9","7","Music"
"2","Monday 29th July 2019 15:00","https://sullygnome.com/channel/djsaveloy/stream/35085887664","120","240","2","7","1","0","16","7","Music,Battlefield V"
"3","Tuesday 23rd July 2019 14:00","https://sullygnome.com/channel/djsaveloy/stream/35013415280","60","240","4","5","0","0","6","4","Music"
"4","Monday 22nd July 2019 15:00","https://sullygnome.com/channel/djsaveloy/stream/35001472672","120","120","1","2","0","0","4","1","Music,Rocket League"
"5","Tuesday 16th July 2019 22:30","https://sullygnome.com/channel/djsaveloy/stream/34930911136","240","480","2","6","-1","0","22","5","Microsoft Flight Simulator X,Rocket League"
"6","Tuesday 16th July 2019 14:00","https://sullygnome.com/channel/djsaveloy/stream/34925477904","60","240","4","7","2","1","11","8","Music"
"7","Monday 15th July 2019 14:58","https://sullygnome.com/channel/djsaveloy/stream/34913529424","167","167","1","3","1","0","9","3","Music,Rocket League"
"8","Wednesday 10th July 2019 13:15","https://sullygnome.com/channel/djsaveloy/stream/34850598656","60","60","1","4","1","0","12","9","Farming Simulator 19"
"9","Tuesday 9th July 2019 13:59","https://sullygnome.com/channel/djsaveloy/stream/34838346544","91","273","3","5","2","1","8","5","Music,Rocket League"
"10","Monday 8th July 2019 15:00","https://sullygnome.com/channel/djsaveloy/stream/34826376240","105","420","4","6","1","0","13","6","Music,Rocket League"
"11","Tuesday 2nd July 2019 14:00","https://sullygnome.com/channel/djsaveloy/stream/34751778624","60","120","2","5","2","1","8","6","Music"
"12","Monday 1st July 2019 15:15","https://sullygnome.com/channel/djsaveloy/stream/34740194944","45","135","3","5","1","1","11","11","Music"
