"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:45","https://sullygnome.com/channel/nais163/stream/35099427856","720","0","0","1","0","0","30","3","Prime World"
"2","Saturday 27th July 2019 01:00","https://sullygnome.com/channel/nais163/stream/35056531872","15","0","0","0","0","0","0","0","Prime World"
"3","Wednesday 24th July 2019 17:30","https://sullygnome.com/channel/nais163/stream/35027658832","0","0","0","1","0","0","2","8","Prime World"
"4","Wednesday 24th July 2019 06:30","https://sullygnome.com/channel/nais163/stream/35022998064","630","0","0","2","0","0","30","2","Prime World"
"5","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/nais163/stream/34951894816","525","0","0","1","0","0","12","2","Prime World"
"6","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/nais163/stream/34905265904","90","0","0","1","0","0","5","2","Prime World"
"7","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/nais163/stream/34901180384","60","0","0","1","0","0","2","1","Prime World"
"8","Saturday 13th July 2019 22:15","https://sullygnome.com/channel/nais163/stream/34893822272","135","135","1","1","0","0","9","3","Prime World"
"9","Saturday 13th July 2019 16:30","https://sullygnome.com/channel/nais163/stream/34889820592","30","0","0","0","0","0","3","4","Prime World"
"10","Friday 12th July 2019 04:07","https://sullygnome.com/channel/nais163/stream/34872325856","638","638","1","4","0","0","63","5","Prime World"
"11","Thursday 11th July 2019 19:00","https://sullygnome.com/channel/nais163/stream/34866474624","120","120","1","2","0","0","10","4","Prime World"
"12","Thursday 11th July 2019 12:30","https://sullygnome.com/channel/nais163/stream/34862682784","255","0","0","1","0","0","24","5","Prime World"
"13","Monday 8th July 2019 22:00","https://sullygnome.com/channel/nais163/stream/34831144512","1110","0","0","2","0","0","56","3","Prime World"
"14","Monday 8th July 2019 14:00","https://sullygnome.com/channel/nais163/stream/34825725936","90","0","0","1","0","0","7","4","Prime World"
"15","Sunday 7th July 2019 17:00","https://sullygnome.com/channel/nais163/stream/34815372464","960","0","0","2","1","0","42","3","Prime World"
"16","Sunday 7th July 2019 15:45","https://sullygnome.com/channel/nais163/stream/34814549088","45","0","0","0","0","0","1","1","Prime World"
"17","Friday 5th July 2019 14:00","https://sullygnome.com/channel/nais163/stream/34788453312","990","0","0","2","0","0","0","0","Prime World"
"18","Thursday 4th July 2019 19:15","https://sullygnome.com/channel/nais163/stream/34780199872","1050","0","0","4","0","0","42","2","Prime World"
"19","Monday 1st July 2019 19:15","https://sullygnome.com/channel/nais163/stream/34742522528","0","0","1","1","0","0","0","0","Prime World"
"20","Monday 1st July 2019 12:15","https://sullygnome.com/channel/nais163/stream/34738740976","315","0","0","2","0","0","29","5","Prime World"
