"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:00","https://sullygnome.com/channel/zelph77/stream/35093846992","285","1995","7","14","9","1","33","6","Monster Hunter Generations Ultimate"
"2","Monday 29th July 2019 02:56","https://sullygnome.com/channel/zelph77/stream/35081498272","124","496","4","6","2","0","6","2","Super Mario Maker 2"
"3","Sunday 28th July 2019 03:00","https://sullygnome.com/channel/zelph77/stream/35069523952","90","0","0","2","0","0","0","0","Fire Emblem: Three Houses"
"4","Saturday 27th July 2019 04:15","https://sullygnome.com/channel/zelph77/stream/35058406960","60","0","0","1","0","0","0","0","Fire Emblem: Three Houses"
"5","Saturday 27th July 2019 02:45","https://sullygnome.com/channel/zelph77/stream/35057537136","60","60","1","3","0","0","1","0","Fire Emblem: Three Houses"
"6","Friday 26th July 2019 02:40","https://sullygnome.com/channel/zelph77/stream/35045822592","170","680","4","5","3","1","13","4","Super Mario Maker 2"
"7","Friday 26th July 2019 02:30","https://sullygnome.com/channel/zelph77/stream/35045663760","0","0","3","3","0","0","0","0","Super Mario Maker 2"
"8","Tuesday 23rd July 2019 05:03","https://sullygnome.com/channel/zelph77/stream/35009434672","147","294","2","9","2","0","17","3","Monster Hunter Generations Ultimate"
"9","Monday 22nd July 2019 02:56","https://sullygnome.com/channel/zelph77/stream/34997126416","154","770","5","8","2","0","10","4","Super Mario Maker 2"
"10","Sunday 21st July 2019 02:20","https://sullygnome.com/channel/zelph77/stream/34984599648","190","570","3","5","0","0","7","2","Splatoon 2"
"11","Saturday 20th July 2019 02:02","https://sullygnome.com/channel/zelph77/stream/34970824384","193","193","1","5","0","0","5","1","Splatoon 2"
"12","Friday 19th July 2019 03:00","https://sullygnome.com/channel/zelph77/stream/34958830864","135","405","3","4","0","0","1","0","Splatoon 2"
"13","Friday 19th July 2019 02:30","https://sullygnome.com/channel/zelph77/stream/34958609728","0","0","4","4","0","0","0","0","Splatoon 2"
"14","Wednesday 17th July 2019 06:33","https://sullygnome.com/channel/zelph77/stream/34934993792","27","135","5","9","4","2","8","4","Splatoon 2"
"15","Wednesday 17th July 2019 03:18","https://sullygnome.com/channel/zelph77/stream/34934118688","102","306","3","6","0","0","7","4","Splatoon 2"
"16","Tuesday 16th July 2019 03:01","https://sullygnome.com/channel/zelph77/stream/34921360944","254","1524","6","16","0","0","12","2","Monster Hunter Generations Ultimate"
"17","Monday 15th July 2019 02:51","https://sullygnome.com/channel/zelph77/stream/34909004352","144","576","4","7","0","0","6","2","Super Mario Maker 2"
"18","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/zelph77/stream/34896222544","165","660","4","6","1","0","4","1","Super Mario Maker 2"
"19","Saturday 13th July 2019 02:30","https://sullygnome.com/channel/zelph77/stream/34883700960","150","450","3","6","3","1","8","2","Super Mario Maker 2"
"20","Friday 12th July 2019 02:15","https://sullygnome.com/channel/zelph77/stream/34871133248","195","585","3","6","2","0","24","6","Super Mario Maker 2"
"21","Tuesday 9th July 2019 02:54","https://sullygnome.com/channel/zelph77/stream/34834180544","306","612","2","4","0","0","8","1","Monster Hunter Generations Ultimate"
"22","Monday 8th July 2019 02:59","https://sullygnome.com/channel/zelph77/stream/34821810016","136","680","5","15","2","0","4","1","Super Mario Maker 2"
"23","Sunday 7th July 2019 03:15","https://sullygnome.com/channel/zelph77/stream/34809252896","135","405","3","5","0","0","13","5","Super Mario Maker 2"
"24","Saturday 6th July 2019 04:37","https://sullygnome.com/channel/zelph77/stream/34796697840","38","76","2","5","2","0","22","8","Super Mario Maker 2"
"25","Friday 5th July 2019 03:00","https://sullygnome.com/channel/zelph77/stream/34784474960","135","675","5","9","1","0","10","4","Super Mario Maker 2"
"26","Tuesday 2nd July 2019 02:57","https://sullygnome.com/channel/zelph77/stream/34747796496","258","1548","6","9","0","0","13","3","Monster Hunter Generations Ultimate"
"27","Monday 1st July 2019 02:12","https://sullygnome.com/channel/zelph77/stream/34735321856","198","792","4","7","3","0","12","3","Super Mario Maker 2"
