"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","300","1050","3","6","35","7"
"2","Forza Horizon 4","150","1320","8","13","51","20.4"
