"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","2640","19410","6","12","120","2.727272"
"2","Gears 5","615","3705","5","8","28","2.731707"
"3","Madden NFL 20","240","1770","7","10","24","6"
"4","NBA 2K19","90","765","8","13","4","2.666666"
"5","Gears of War 4","60","270","4","6","1","1"
"6","Apex Legends","60","495","8","9","0","0"
"7","Forza Horizon 4","45","390","8","10","1","1.333333"
