"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Witcher 3: Wild Hunt","5145","310680","56","106","3584","41.795918"
"2","HITMAN 2","330","7305","22","46","253","46"
