"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 1st August 2019 00:23","https://sullygnome.com/channel/supermoham/stream/35117348144","82","738","9","18","1","0","69","30","Overwatch"
"2","Wednesday 31st July 2019 03:24","https://sullygnome.com/channel/supermoham/stream/35106984656","366","1098","3","9","2","0","68","10","Overwatch"
"3","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/supermoham/stream/35094842752","270","1350","5","11","3","0","98","20","Overwatch"
"4","Monday 29th July 2019 19:30","https://sullygnome.com/channel/supermoham/stream/35088835152","90","180","2","4","0","0","16","9","Overwatch"
"5","Monday 29th July 2019 05:57","https://sullygnome.com/channel/supermoham/stream/35082712848","303","2727","9","26","7","1","142","27","Overwatch"
"6","Sunday 28th July 2019 20:29","https://sullygnome.com/channel/supermoham/stream/35077703456","241","1205","5","12","2","0","83","20","Overwatch,Vampyr"
"7","Friday 26th July 2019 20:15","https://sullygnome.com/channel/supermoham/stream/35053606048","210","1260","6","10","3","0","79","21","Overwatch"
"8","Saturday 20th July 2019 21:56","https://sullygnome.com/channel/supermoham/stream/34982024592","124","744","6","13","0","0","51","22","Tom Clancy's Rainbow Six Siege"
"9","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/supermoham/stream/34836779312","120","720","6","11","2","0","51","22","Tom Clancy's Rainbow Six Siege,Destiny 2"
"10","Sunday 7th July 2019 21:17","https://sullygnome.com/channel/supermoham/stream/34818467120","223","892","4","13","0","0","46","11","Overwatch,Destiny 2"
"11","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/supermoham/stream/34805002128","255","765","3","6","0","0","77","17","Overwatch,Destiny 2"
"12","Friday 5th July 2019 16:45","https://sullygnome.com/channel/supermoham/stream/34790003440","105","420","4","8","0","0","25","12","Destiny 2"
"13","Wednesday 3rd July 2019 13:15","https://sullygnome.com/channel/supermoham/stream/34764181744","225","1575","7","14","3","0","70","17","Destiny 2"
"14","Tuesday 2nd July 2019 14:58","https://sullygnome.com/channel/supermoham/stream/34752361520","197","2364","12","16","2","0","80","26","Tom Clancy's Rainbow Six Siege,Destiny 2"
