"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pokémon: Let's Go, Pikachu!","6300","207405","32","61","3662","34.87619"
"2","Just Chatting","120","3165","26","29","74","37"
