"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:37","https://sullygnome.com/channel/freezeruss/stream/35109831808","413","2065","5","12","7","1","178","26","Dota Underlords,osu!"
"2","Tuesday 30th July 2019 23:19","https://sullygnome.com/channel/freezeruss/stream/35104179936","101","707","7","11","1","0","27","18","osu!"
"3","Tuesday 30th July 2019 11:44","https://sullygnome.com/channel/freezeruss/stream/35097017600","331","1986","6","10","1","0","144","26","osu!"
"4","Monday 29th July 2019 23:41","https://sullygnome.com/channel/freezeruss/stream/35091737392","124","496","4","10","1","0","33","14","osu!"
"5","Monday 29th July 2019 12:05","https://sullygnome.com/channel/freezeruss/stream/35084599840","310","1860","6","11","1","0","157","29","osu!"
"6","Sunday 28th July 2019 15:30","https://sullygnome.com/channel/freezeruss/stream/35074554160","240","960","4","8","1","0","98","24","osu!"
"7","Saturday 27th July 2019 17:34","https://sullygnome.com/channel/freezeruss/stream/35063941472","86","430","5","7","1","0","12","9","osu!"
"8","Saturday 27th July 2019 11:39","https://sullygnome.com/channel/freezeruss/stream/35060989264","171","855","5","8","1","0","74","24","osu!"
"9","Friday 26th July 2019 16:01","https://sullygnome.com/channel/freezeruss/stream/35051073584","164","492","3","7","0","0","57","19","No Man's Sky,osu!"
"10","Friday 26th July 2019 14:00","https://sullygnome.com/channel/freezeruss/stream/35049916832","30","180","6","11","0","0","21","28","osu!"
"11","Thursday 25th July 2019 20:02","https://sullygnome.com/channel/freezeruss/stream/35041649872","148","740","5","11","-1","0","74","26","osu!,No Man's Sky"
"12","Thursday 18th July 2019 14:20","https://sullygnome.com/channel/freezeruss/stream/34950877264","190","2090","11","20","5","1","107","32","osu!"
"13","Wednesday 17th July 2019 09:50","https://sullygnome.com/channel/freezeruss/stream/34936455952","490","1960","4","9","3","0","196","23","No Man's Sky,osu!"
"14","Tuesday 16th July 2019 10:39","https://sullygnome.com/channel/freezeruss/stream/34924034448","366","2196","6","12","3","0","233","35","osu!"
"15","Monday 15th July 2019 10:12","https://sullygnome.com/channel/freezeruss/stream/34911554768","363","3267","9","18","7","1","232","37","osu!"
"16","Sunday 14th July 2019 19:09","https://sullygnome.com/channel/freezeruss/stream/34904255136","156","624","4","8","0","0","61","24","osu!"
"17","Sunday 14th July 2019 16:00","https://sullygnome.com/channel/freezeruss/stream/34902001568","165","660","4","13","1","0","51","17","osu!"
"18","Saturday 13th July 2019 10:01","https://sullygnome.com/channel/freezeruss/stream/34886888832","464","4176","9","20","10","1","258","32","osu!"
"19","Friday 12th July 2019 09:45","https://sullygnome.com/channel/freezeruss/stream/34874208656","420","1680","4","9","1","0","140","19","Empyrion - Galactic Survival,osu!"
"20","Thursday 11th July 2019 10:20","https://sullygnome.com/channel/freezeruss/stream/34861932288","415","3320","8","24","3","0","189","27","Empyrion - Galactic Survival,osu!"
"21","Wednesday 10th July 2019 10:45","https://sullygnome.com/channel/freezeruss/stream/34849550352","285","1425","5","9","3","0","114","22","osu!"
"22","Tuesday 9th July 2019 12:36","https://sullygnome.com/channel/freezeruss/stream/34837704960","249","996","4","9","0","0","88","20","osu!,Empyrion - Galactic Survival"
"23","Monday 8th July 2019 13:47","https://sullygnome.com/channel/freezeruss/stream/34825791408","178","712","4","8","0","0","51","18","osu!"
"24","Sunday 7th July 2019 12:04","https://sullygnome.com/channel/freezeruss/stream/34812835728","251","1004","4","10","0","0","114","26","osu!"
"25","Saturday 6th July 2019 10:56","https://sullygnome.com/channel/freezeruss/stream/34799829104","244","1464","6","11","2","0","82","20","osu!"
"26","Friday 5th July 2019 11:06","https://sullygnome.com/channel/freezeruss/stream/34787323120","279","1953","7","14","7","1","176","37","osu!"
"27","Thursday 4th July 2019 09:26","https://sullygnome.com/channel/freezeruss/stream/34775323584","379","2653","7","18","7","1","209","33","Empyrion - Galactic Survival,osu!"
"28","Wednesday 3rd July 2019 11:18","https://sullygnome.com/channel/freezeruss/stream/34763384240","387","3483","9","15","10","1","228","36","osu!"
"29","Wednesday 3rd July 2019 10:00","https://sullygnome.com/channel/freezeruss/stream/34762875424","75","225","3","7","0","0","57","38","Empyrion - Galactic Survival"
"30","Tuesday 2nd July 2019 09:13","https://sullygnome.com/channel/freezeruss/stream/34750059424","347","2429","7","15","8","1","181","30","osu!"
"31","Monday 1st July 2019 10:58","https://sullygnome.com/channel/freezeruss/stream/34738415472","242","1694","7","14","3","0","153","38","osu!"
"32","Monday 1st July 2019 06:42","https://sullygnome.com/channel/freezeruss/stream/34737185216","228","456","2","7","-1","0","60","15","osu!,Empyrion - Galactic Survival"
