"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 09:09","https://sullygnome.com/channel/the_almighty_don/stream/35071877968","171","855","5","7","1","0","21","7","Minecraft"
"2","Saturday 27th July 2019 10:00","https://sullygnome.com/channel/the_almighty_don/stream/35060337968","180","1080","6","11","0","0","25","7","Minecraft,Rocket League"
"3","Friday 26th July 2019 09:00","https://sullygnome.com/channel/the_almighty_don/stream/35048230112","225","1350","6","9","0","0","21","5","Minecraft"
"4","Thursday 25th July 2019 09:01","https://sullygnome.com/channel/the_almighty_don/stream/35036202432","269","1345","5","9","0","0","36","7","Minecraft"
"5","Sunday 21st July 2019 09:31","https://sullygnome.com/channel/the_almighty_don/stream/34987445088","179","1253","7","13","1","0","42","14","Rocket League"
"6","Friday 19th July 2019 09:00","https://sullygnome.com/channel/the_almighty_don/stream/34961244000","300","2100","7","12","0","0","59","11","Apex Legends,Minecraft"
"7","Thursday 18th July 2019 09:32","https://sullygnome.com/channel/the_almighty_don/stream/34948993088","133","665","5","11","2","0","22","8","Rocket League"
"8","Tuesday 16th July 2019 09:11","https://sullygnome.com/channel/the_almighty_don/stream/34923621664","109","545","5","8","0","0","18","9","Counter-Strike: Global Offensive"
"9","Sunday 14th July 2019 08:32","https://sullygnome.com/channel/the_almighty_don/stream/34898809664","268","2144","8","13","2","0","33","7","Minecraft,Counter-Strike: Global Offensive"
"10","Saturday 13th July 2019 08:45","https://sullygnome.com/channel/the_almighty_don/stream/34886485344","345","2760","8","11","9","1","78","13","Rocket League,Minecraft"
"11","Friday 12th July 2019 09:00","https://sullygnome.com/channel/the_almighty_don/stream/34874002560","315","2205","7","13","5","0","97","18","Minecraft"
"12","Thursday 11th July 2019 09:42","https://sullygnome.com/channel/the_almighty_don/stream/34861734128","273","1365","5","10","0","0","45","10","Minecraft"
"13","Tuesday 9th July 2019 09:50","https://sullygnome.com/channel/the_almighty_don/stream/34836691808","220","1320","6","9","-1","0","103","27","The Cycle,Minecraft"
"14","Monday 8th July 2019 09:10","https://sullygnome.com/channel/the_almighty_don/stream/34824042624","185","1850","10","15","2","0","67","22","Rocket League"
"15","Sunday 7th July 2019 09:28","https://sullygnome.com/channel/the_almighty_don/stream/34811840656","212","1484","7","9","2","0","36","12","Minecraft"
"16","Saturday 6th July 2019 09:01","https://sullygnome.com/channel/the_almighty_don/stream/34799156352","239","2390","10","15","6","1","76","20","Minecraft"
"17","Friday 5th July 2019 09:31","https://sullygnome.com/channel/the_almighty_don/stream/34786813104","164","820","5","9","0","0","26","8","The Cycle"
"18","Thursday 4th July 2019 08:59","https://sullygnome.com/channel/the_almighty_don/stream/34775181584","166","1494","9","14","2","0","74","24","Minecraft"
"19","Monday 1st July 2019 09:09","https://sullygnome.com/channel/the_almighty_don/stream/34737871280","381","3429","9","19","5","0","116","18","Rocket League"
