"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 06:21","https://sullygnome.com/channel/theterrifictracy/stream/35095308144","264","2112","8","16","5","1","49","10","Mother 1+2"
"2","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/theterrifictracy/stream/35094721504","75","225","3","9","2","1","20","13","Mother"
"3","Sunday 28th July 2019 01:25","https://sullygnome.com/channel/theterrifictracy/stream/35068645616","215","860","4","7","1","0","14","3","Mother"
"4","Saturday 27th July 2019 02:24","https://sullygnome.com/channel/theterrifictracy/stream/35057459440","456","1824","4","8","2","0","30","3","Mother"
"5","Friday 26th July 2019 02:45","https://sullygnome.com/channel/theterrifictracy/stream/35045769840","30","60","2","5","0","0","6","8","Kirby's Adventure"
"6","Friday 26th July 2019 01:00","https://sullygnome.com/channel/theterrifictracy/stream/35044559856","75","225","3","5","0","0","14","9","Crash Bandicoot"
"7","Thursday 25th July 2019 00:00","https://sullygnome.com/channel/theterrifictracy/stream/35031951456","330","990","3","10","1","0","37","6","Crash Bandicoot"
"8","Monday 22nd July 2019 02:00","https://sullygnome.com/channel/theterrifictracy/stream/34996609936","150","450","3","6","0","0","16","5","Crash Bandicoot"
"9","Saturday 13th July 2019 23:45","https://sullygnome.com/channel/theterrifictracy/stream/34894600816","195","780","4","7","2","0","12","3","Pac-Man World 2"
"10","Friday 12th July 2019 01:02","https://sullygnome.com/channel/theterrifictracy/stream/34870506352","133","266","2","4","0","0","10","5","Pac-Man World 2"
"11","Tuesday 9th July 2019 23:07","https://sullygnome.com/channel/theterrifictracy/stream/34844303264","83","332","4","6","0","0","10","6","Retro"
"12","Tuesday 9th July 2019 04:10","https://sullygnome.com/channel/theterrifictracy/stream/34834845616","155","775","5","7","1","0","8","3","Retro"
"13","Monday 8th July 2019 20:08","https://sullygnome.com/channel/theterrifictracy/stream/34829859392","187","935","5","9","0","0","21","6","Retro"
"14","Saturday 6th July 2019 14:39","https://sullygnome.com/channel/theterrifictracy/stream/34801539776","321","1284","4","12","3","0","40","7","Paper Mario"
"15","Tuesday 2nd July 2019 22:53","https://sullygnome.com/channel/theterrifictracy/stream/34757772288","307","2456","8","16","1","0","33","6","Paper Mario"
"16","Tuesday 2nd July 2019 05:00","https://sullygnome.com/channel/theterrifictracy/stream/34748681920","240","1440","6","10","1","0","31","7","Super Smash Bros."
"17","Monday 1st July 2019 03:10","https://sullygnome.com/channel/theterrifictracy/stream/34735834272","335","23450","70","148","11","1","354","61","Paper Mario"
