"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","105","435","3","7","3","1.714285"
"2","Arma 3","90","525","5","9","29","19.333333"
"3","Mario Kart 8","75","330","4","8","18","14.4"
"4","Bayonetta 2","60","255","4","6","9","9"
"5","Super Mario 64","30","150","5","5","7","14"
"6","Shantae and the Pirate's Curse","15","30","2","2","0","0"
"7","Just Chatting","15","15","1","1","0","0"
