"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fire Emblem: Three Houses","1005","6690","5","14","647","38.626865"
"2","The Idolmaster: Million Live! Theater Days","825","8205","11","31","1772","128.872727"
"3","Dota Underlords","585","6510","10","24","524","53.743589"
