"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1170","52410","42","213","2842","145.743589"
"2","Just Chatting","90","3165","35","54","165","110"
"3","Grand Theft Auto V","90","1935","21","24","19","12.666666"
"4","Unlisted on Twitch","15","300","20","20","99","396"
"5","Grand Theft Auto","15","795","53","53","50","200"
