"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:24","https://sullygnome.com/channel/hellashakabrah/stream/35116764144","216","1728","8","14","1","0","24","6","Grand Theft Auto V"
"2","Wednesday 31st July 2019 20:00","https://sullygnome.com/channel/hellashakabrah/stream/35114977136","75","525","7","12","0","0","13","8","Twitch Sings"
"3","Monday 29th July 2019 21:53","https://sullygnome.com/channel/hellashakabrah/stream/35090568720","232","1856","8","13","0","0","41","10","Apex Legends"
"4","Friday 19th July 2019 23:35","https://sullygnome.com/channel/hellashakabrah/stream/34969278192","70","490","7","9","0","0","17","13","Stay Close"
"5","Wednesday 17th July 2019 22:37","https://sullygnome.com/channel/hellashakabrah/stream/34943740480","98","1078","11","18","1","0","19","10","I am Bread"
