"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","8985","56550","5","13","736","4.914858"
"2","They Are Billions","1500","10095","5","11","171","6.84"
"3","Factorio","1230","8655","6","12","173","8.439024"
"4","Legion TD 2","90","675","7","9","22","14.666666"
