"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/yesitslogantv/stream/35015091072","0","0","3","3","0","0","0","0","NBA 2K19"
"2","Tuesday 23rd July 2019 15:00","https://sullygnome.com/channel/yesitslogantv/stream/35013812080","30","60","2","3","-1","-1","8","10","Unlisted on Twitch"
