"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","2190","711270","372","1050","9875","270.547945"
"2","Fortnite","615","61365","87","145","1328","129.560975"
"3","Super Mario Maker 2","165","62460","330","598","1012","368"
