"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Don't Starve Together","2550","190815","70","609","3210","75.529411"
"2","Just Chatting","375","7740","21","32","180","28.8"
"3","Griftlands","255","6120","19","33","134","31.529411"
