"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Attack on Titan 2: Final Battle","1950","11625","5","16","472","14.523076"
"2","Grand Theft Auto V","975","6315","5","13","218","13.415384"
"3","Monster Hunter: World","645","5895","8","16","180","16.744186"
"4","Monster Hunter Generations Ultimate","75","525","7","9","20","16"
"5","GRANADO ESPADA","60","495","8","10","44","44"
"6","Tom Clancy's The Division 2","30","60","2","3","12","24"
