"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1770","104715","48","548","6511","220.711864"
"2","Just Chatting","240","7665","33","56","838","209.5"
"3","Minecraft","135","2715","20","28","361","160.444444"
"4","Overcooked!","30","390","13","13","99","198"
