"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 20:59","https://sullygnome.com/channel/morganainbush/stream/35066081024","91","273","3","5","0","0","17","9","Teamfight Tactics,League of Legends"
"2","Sunday 21st July 2019 21:30","https://sullygnome.com/channel/morganainbush/stream/34993983552","75","300","4","5","2","1","22","14","League of Legends,Just Chatting"
"3","Thursday 18th July 2019 21:39","https://sullygnome.com/channel/morganainbush/stream/34955590048","246","1476","6","10","1","0","48","11","League of Legends,7 Days to Die"
"4","Sunday 14th July 2019 20:44","https://sullygnome.com/channel/morganainbush/stream/34905377328","106","424","4","5","0","0","45","22","League of Legends,The Crew 2"
"5","Saturday 13th July 2019 11:30","https://sullygnome.com/channel/morganainbush/stream/34887393632","90","180","2","4","-1","0","21","12","League of Legends"
"6","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/morganainbush/stream/34867250048","255","1020","4","18","5","1","102","22","League of Legends,osu!,Pokémon Channel,Rocket League"
"7","Wednesday 10th July 2019 06:45","https://sullygnome.com/channel/morganainbush/stream/34848205328","15","45","3","4","0","0","0","0","League of Legends"
"8","Monday 8th July 2019 21:00","https://sullygnome.com/channel/morganainbush/stream/34830542224","75","75","1","3","0","0","15","10","Counter-Strike: Global Offensive"
"9","Saturday 6th July 2019 22:00","https://sullygnome.com/channel/morganainbush/stream/34806157776","30","60","2","3","0","0","9","12","Pokémon Channel"
"10","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/morganainbush/stream/34767434816","90","360","4","6","1","0","19","10","League of Legends,Teamfight Tactics,Marbles on Stream"
