"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:34","https://sullygnome.com/channel/marieleeloo/stream/35099459296","266","3192","12","19","0","0","91","20","DayZ"
"2","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/marieleeloo/stream/35075084928","75","225","3","8","2","1","14","9","DayZ"
"3","Friday 26th July 2019 17:00","https://sullygnome.com/channel/marieleeloo/stream/35051571904","60","480","8","14","3","2","21","16","DayZ"
"4","Thursday 25th July 2019 18:05","https://sullygnome.com/channel/marieleeloo/stream/35040296688","175","2450","14","19","1","0","58","19","DayZ"
"5","Tuesday 23rd July 2019 19:00","https://sullygnome.com/channel/marieleeloo/stream/35016543056","120","1080","9","18","1","0","33","18","DayZ"
"6","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/marieleeloo/stream/34867001392","75","375","5","8","0","0","9","6","DayZ"
"7","Tuesday 9th July 2019 16:48","https://sullygnome.com/channel/marieleeloo/stream/34839916560","297","2079","7","17","2","0","88","16","DayZ"
"8","Saturday 6th July 2019 08:15","https://sullygnome.com/channel/marieleeloo/stream/34798838000","75","825","11","17","2","1","53","35","DayZ"
"9","Thursday 4th July 2019 15:56","https://sullygnome.com/channel/marieleeloo/stream/34778099376","304","2736","9","12","1","0","66","13","DayZ"
"10","Tuesday 2nd July 2019 19:10","https://sullygnome.com/channel/marieleeloo/stream/34754970960","110","880","8","15","1","0","51","22","DayZ"
"11","Monday 1st July 2019 08:32","https://sullygnome.com/channel/marieleeloo/stream/34737699360","73","730","10","13","2","1","26","20","DayZ"
