"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:33","https://sullygnome.com/channel/paparo/stream/35108820848","162","1620","10","16","1","0","50","18","Just Chatting,S.T.A.L.K.E.R.: Shadow of Chernobyl"
"2","Friday 26th July 2019 16:00","https://sullygnome.com/channel/paparo/stream/35050936240","150","750","5","10","1","0","42","15","Just Chatting,Destiny 2,S.T.A.L.K.E.R.: Shadow of Chernobyl"
"3","Thursday 25th July 2019 15:23","https://sullygnome.com/channel/paparo/stream/35038686928","142","710","5","9","2","0","27","10","Just Chatting"
"4","Wednesday 24th July 2019 08:42","https://sullygnome.com/channel/paparo/stream/35023855840","63","693","11","15","4","3","55","44","Just Chatting"
"5","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/paparo/stream/35023605872","15","165","11","12","4","8","39","78","Just Chatting"
"6","Tuesday 23rd July 2019 10:30","https://sullygnome.com/channel/paparo/stream/35011853408","30","120","4","5","0","0","12","16","Just Chatting"
"7","Monday 22nd July 2019 09:11","https://sullygnome.com/channel/paparo/stream/34999296080","184","2392","13","17","16","5","70","23","Just Chatting"
"8","Saturday 20th July 2019 09:15","https://sullygnome.com/channel/paparo/stream/34973939328","0","0","7","7","0","0","0","0","Just Chatting"
"9","Friday 19th July 2019 08:31","https://sullygnome.com/channel/paparo/stream/34961108672","164","2624","16","20","10","3","79","28","Just Chatting"
"10","Thursday 18th July 2019 07:46","https://sullygnome.com/channel/paparo/stream/34948468160","14","56","4","8","1","2","0","0","Just Chatting"
"11","Wednesday 17th July 2019 06:33","https://sullygnome.com/channel/paparo/stream/34935462032","132","1320","10","14","5","2","42","18","Just Chatting"
"12","Tuesday 16th July 2019 15:59","https://sullygnome.com/channel/paparo/stream/34926539936","46","184","4","5","0","0","8","8","Just Chatting"
"13","Saturday 13th July 2019 09:15","https://sullygnome.com/channel/paparo/stream/34886631232","120","480","4","7","0","0","37","16","Just Chatting"
"14","Thursday 11th July 2019 12:30","https://sullygnome.com/channel/paparo/stream/34862708096","105","210","2","6","1","0","36","18","Just Chatting"
"15","Wednesday 10th July 2019 11:00","https://sullygnome.com/channel/paparo/stream/34849618336","120","360","3","5","0","0","36","16","Just Chatting"
"16","Tuesday 9th July 2019 12:13","https://sullygnome.com/channel/paparo/stream/34837543904","212","2756","13","27","1","0","50","13","Just Chatting,Destiny 2"
"17","Tuesday 9th July 2019 07:45","https://sullygnome.com/channel/paparo/stream/34836000176","75","150","2","5","1","0","19","12","Just Chatting"
"18","Monday 8th July 2019 14:00","https://sullygnome.com/channel/paparo/stream/34825887808","150","450","3","5","2","0","35","12","Just Chatting"
"19","Sunday 7th July 2019 16:30","https://sullygnome.com/channel/paparo/stream/34815142928","120","240","2","5","-2","-1","23","11","Just Chatting"
"20","Saturday 6th July 2019 08:45","https://sullygnome.com/channel/paparo/stream/34799016976","105","420","4","12","2","1","74","37","Just Chatting"
"21","Friday 5th July 2019 09:15","https://sullygnome.com/channel/paparo/stream/34786734768","90","630","7","9","0","0","35","23","Just Chatting"
