"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","855","3270","3","9","205","14.385964"
"2","League of Legends","450","1005","2","10","53","7.066666"
"3","Counter-Strike: Global Offensive","270","735","2","5","34","7.555555"
"4","Clash Royale","75","135","1","3","10","8"
"5","Cookie Run: OvenBreak","30","30","1","2","3","6"
"6","Rocket League","30","30","1","1","0","0"
"7","Teamfight Tactics","15","0","0","0","0","0"
