"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:20","https://sullygnome.com/channel/nekro_night/stream/35106307296","85","680","8","11","0","0","24","16","Art"
"2","Thursday 25th July 2019 20:23","https://sullygnome.com/channel/nekro_night/stream/35041887168","397","14689","37","52","14","2","206","30","7 Days to Die,Art"
"3","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/nekro_night/stream/35029524272","300","1500","5","10","-1","0","48","9","Divinity: Original Sin II"
"4","Wednesday 24th July 2019 14:49","https://sullygnome.com/channel/nekro_night/stream/35026180192","86","860","10","15","2","1","30","20","Divinity: Original Sin II"
"5","Monday 22nd July 2019 23:10","https://sullygnome.com/channel/nekro_night/stream/35006924944","290","2610","9","18","-1","0","40","8","Divinity: Original Sin II"
"6","Saturday 20th July 2019 00:51","https://sullygnome.com/channel/nekro_night/stream/34970065488","144","1152","8","13","0","0","29","11","Art"
"7","Tuesday 16th July 2019 20:33","https://sullygnome.com/channel/nekro_night/stream/34929743280","237","2133","9","14","0","0","22","5","Apex Legends"
"8","Monday 15th July 2019 00:13","https://sullygnome.com/channel/nekro_night/stream/34907486976","272","4080","15","25","0","0","83","18","Art"
"9","Friday 12th July 2019 20:00","https://sullygnome.com/channel/nekro_night/stream/34879711904","180","1800","10","15","-1","0","19","5","Apex Legends"
"10","Wednesday 10th July 2019 22:00","https://sullygnome.com/channel/nekro_night/stream/34856092848","360","6120","17","26","2","0","140","22","Art"
"11","Sunday 7th July 2019 01:06","https://sullygnome.com/channel/nekro_night/stream/34808164400","264","3696","14","18","3","0","53","12","Apex Legends"
"12","Thursday 4th July 2019 17:59","https://sullygnome.com/channel/nekro_night/stream/34779411696","466","12582","27","37","1","0","181","22","Divinity: Original Sin II"
"13","Tuesday 2nd July 2019 02:21","https://sullygnome.com/channel/nekro_night/stream/34747464672","294","6174","21","25","-3","0","113","23","Divinity: Original Sin II"
