"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1200","121200","89","141","2072","103.6"
"2","Path of Exile","1170","138855","114","596","3176","162.871794"
"3","Games + Demos","420","31440","79","90","915","130.714285"
"4","Sansar","195","21195","108","178","706","217.230769"
