"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Citizen","1035","11670","10","23","252","14.608695"
"2","Dota Underlords","570","3225","5","12","68","7.157894"
"3","Conan Exiles","270","2160","7","15","42","9.333333"
