"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Octopath Traveler","1965","160455","73","148","1179","36"
"2","Deponia: The Complete Journey","180","14160","78","107","88","29.333333"
"3","Twitch Sings","150","14250","94","142","96","38.4"
"4","My Big Sister","135","5700","42","59","59","26.222222"
"5","Just Chatting","75","6750","90","102","69","55.2"
"6","Boundless","60","2595","43","58","49","49"
